time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:17,1.56,76,12.68,1021,0,0,2,clear
00:47,2.2,78,12.12,1021,0,0,1,clear
01:31,1.35,80,9.37,1021,0,0,1,clear
02:39,2.01,81,8.82,1021,0,0,0,clear
03:29,2.01,83,11.01,1021,0,0,0,clear
03:51,1.86,81,12.12,1021,0,0,0,clear
04:09,1.86,83,12.68,1021,0,0,0,clear
04:40,1.58,77,13.79,1021,0,0,0,clear
05:03,1.58,77,17.12,1021,0,0,0,clear
05:35,2.06,69,15.06,1020,0,0,0,clear
06:04,2.06,67,17.2,1021,0,0,0,clear
06:39,2.91,61,18.87,1020,0,0,0,clear
07:03,2.92,60,23.23,1020,0,0,0,clear
07:33,2.92,60,20.31,1020,0,0,0,clear
08:04,3.54,50,22.67,1020,0,0,0,clear
08:36,3.61,52,23.82,1020,0,0,1,clear
