time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:06,2.3,92,-6.87,1019,0,0,70,clouds
02:06,1.94,92,-7.8,1019,0,0,34,clouds
03:22,1.86,91,-7.61,1017,0,0,79,clouds
04:08,2.71,92,-7.42,1017,0,0,85,clouds
05:15,3.76,92,-7.42,1017,0,0,88,clouds
06:09,3.87,91,-7.25,1016,0,0,69,clouds
07:09,4.74,87,-7.03,1015,0,0,100,clouds
08:08,5.99,88,-5.74,1015,0,0,100,clouds
09:11,0.45,99,-4.44,995,0,0,100,clouds
10:11,0.89,99,-2.77,994,0,0,100,clouds
11:08,0.45,89,-2.59,1012,0,0.27,100,snow
12:00,0.45,89,-2.41,1011,0,0.39,100,snow
13:15,1.34,95,-2.04,1006,0,0.16,100,snow
14:06,6.76,90,-1.1,1009,0,0.2,100,snow
15:06,0.45,91,-1.1,1008,0,0.42,100,snow
16:41,0.45,88,-0.55,1008,0,0.1,100,clouds
18:14,7.44,90,-0.36,1007,0,0.12,100,snow
19:14,0.45,91,-0.18,1007,0,0.18,100,snow
20:08,1.79,91,0.02,1008,0,0.43,100,snow
21:00,1.34,90,0.19,1008,0,0.47,100,snow
21:35,2.24,88,0.38,1009,0,0.35,100,snow
22:27,7.15,91,0.37,1009,0,0.78,100,snow
23:13,1.79,82,0.01,1010,0,0,100,clouds
