time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:36,1.89,92,11.5,1018,0,0,10,clear
02:00,1.93,93,11.3,1018,0,0,11,clouds
02:34,2.18,93,11.19,1018,0,0,23,clouds
03:11,2.18,93,11.03,1018,0,0,23,clouds
03:41,2.19,92,10.97,1018,0,0,37,clouds
04:13,2.19,92,11.01,1018,0,0,37,clouds
04:48,2.54,87,11.67,1018,0,0,48,clouds
05:08,2.54,87,11.99,1018,0.21,0,48,rain
05:34,3.37,81,12.69,1018,0,0,44,clouds
06:13,3.37,81,13.15,1018,0,0,44,clouds
06:48,3.83,75,13.66,1018,0,0,56,clouds
07:09,3.83,75,13.84,1018,0,0,56,clouds
07:34,4.23,68,15.04,1018,0,0,39,clouds
08:12,4.23,68,16.1,1018,0,0,39,clouds
08:39,4.6,63,16.86,1018,0,0,43,clouds
09:10,4.6,63,17.62,1018,0,0,43,clouds
09:40,4.56,61,17.7,1018,0,0,56,clouds
10:11,4.56,61,17.66,1018,0,0,56,clouds
10:39,4.4,67,17.88,1018,0,0,65,clouds
11:08,4.4,67,18.45,1018,0,0,65,clouds
11:34,4.16,71,18.66,1019,0,0,70,clouds
12:16,4.16,71,18.55,1019,0,0,70,clouds
12:57,4.76,60,18.12,1018,0,0,85,clouds
13:20,4.76,60,18.26,1018,0,0,85,clouds
13:37,4.88,58,18.7,1018,0,0,80,clouds
14:09,4.88,58,18.81,1018,0,0,80,clouds
14:34,4.54,58,18.94,1019,0,0,82,clouds
15:11,4.54,58,19.45,1019,0,0,82,clouds
15:44,4.6,58,19.13,1019,0,0,79,clouds
16:15,4.6,58,18.99,1019,0,0,79,clouds
17:00,3.84,62,18.43,1019,0,0,82,clouds
