time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,1.9,70,8.21,1012,0.24,0,100,rain
00:46,1.66,69,8.18,1011,0,0,100,clouds
01:21,1.66,69,8.03,1011,0,0,100,clouds
01:45,2.51,69,8.07,1010,0,0,99,clouds
02:08,2.51,69,8.1,1010,0,0,99,clouds
02:32,2.51,69,8.1,1010,0,0,99,clouds
03:02,2.8,68,7.92,1009,0,0,99,clouds
03:32,3.01,72,7.56,1009,0,0,89,clouds
04:03,3.01,72,7.49,1009,0,0,89,clouds
04:31,3.01,72,7.2,1009,0,0,89,clouds
05:02,3.22,77,6.73,1008,0,0,86,clouds
05:32,3.22,77,6.35,1008,0,0,86,clouds
06:03,3.78,79,8.25,1008,0,0,82,clouds
06:33,3.78,79,8.39,1008,0,0,82,clouds
07:03,4.76,74,10.21,1007,0,0,18,clouds
07:32,5.35,74,11.48,1006,0,0,21,clouds
08:02,5.53,67,12.44,1005,0,0,11,clouds
08:32,5.53,67,13.35,1005,0,0,11,clouds
09:02,7.1,61,15.1,1004,0,0,14,clouds
09:32,7.25,58,15.59,1003,0,0,34,clouds
10:02,7.25,58,16.74,1003,0,0,34,clouds
10:32,10.18,67,17.32,1004,0,0,47,clouds
11:02,10.18,67,16.56,1004,2.71,0,47,rain
11:32,9.44,78,12.06,1005,1.89,0,56,rain
12:04,9.44,78,9.99,1005,0.58,0,56,rain
12:38,9.97,73,9.47,1006,0.21,0,100,rain
13:02,9.97,73,9.99,1006,0.49,0,100,rain
13:32,10.66,76,10.19,1007,0.38,0,100,rain
