time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:06,10.07,89,7.13,1000,4.21,0,100,rain
00:45,11.04,83,7.2,999,0.33,0,100,rain
01:22,11.04,83,7.45,999,0,0,100,clouds
01:46,11.45,83,7.6,998,0,0,100,clouds
02:10,11.45,83,7.8,998,0,0,100,clouds
02:37,11.78,83,8.1,997,0,0,100,clouds
03:03,11.78,83,8.42,997,0,0,100,clouds
03:33,12.17,81,8.62,996,0,0,100,clouds
04:03,12.17,81,8.79,996,0,0,100,clouds
04:37,13.84,78,9.34,995,0,0,100,clouds
05:02,13.84,78,9.41,995,0,0,100,clouds
05:32,14,78,9.64,995,0,0,100,clouds
06:03,14,78,10.44,995,0,0,100,clouds
06:36,15.09,64,10.83,996,0,0,98,clouds
07:02,15.09,64,10.93,996,0.59,0,98,rain
07:32,13.69,69,11.01,997,0,0,52,clouds
08:03,13.69,69,9.91,997,0,0,52,clouds
08:34,12.58,70,9.08,998,0,0,68,clouds
09:03,12.58,70,9.31,998,0,0,68,clouds
