time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:15,4.86,68,16.52,1014,0,0,46,clouds
00:47,4.45,65,14.93,1014,0,0,30,clouds
01:31,4.38,69,13.64,1014,0,0,30,clouds
02:35,4.11,72,13.08,1014,0,0,27,clouds
03:27,4.11,75,15.86,1014,0,0,27,clouds
03:48,4.13,74,16.42,1015,0,0,26,clouds
04:10,4.13,73,16.97,1014,0,0,26,clouds
04:40,4.58,71,18.08,1015,0,0,21,clouds
05:05,4.58,69,19.19,1014,0,0,21,clouds
05:37,5.48,66,20.83,1015,0,0,19,clouds
06:05,5.48,62,21.9,1015,0,0,19,clouds
06:41,6.31,60,23.05,1015,0,0,2,clear
07:04,6.31,57,23.57,1015,0,0,2,clear
07:35,6.77,56,24.16,1015,0,0,4,clear
08:04,6.77,53,24.68,1015,0,0,4,clear
08:40,7.54,53,25.28,1015,0,0,0,clear
09:05,7.54,53,25.87,1015,0,0,0,clear
09:37,7.89,50,26.43,1015,0,0,2,clear
10:03,7.89,49,26.43,1014,0,0,2,clear
10:38,7.93,47,26.98,1014,0,0,8,clear
11:03,7.93,46,27.59,1014,0,0,8,clear
11:33,8.42,47,28.09,1014,0,0,11,clouds
12:05,8.42,44,28.61,1014,0,0,11,clouds
12:45,8.74,46,28.65,1014,0,0,25,clouds
13:13,8.74,46,28.64,1014,0,0,25,clouds
13:42,8.11,43,28.14,1013,0,0,18,clouds
14:03,8.11,43,28.14,1013,0,0,18,clouds
14:37,6.98,44,29.72,1013,0,0,23,clouds
15:04,6.98,40,29.68,1013,0,0,23,clouds
