time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:38,1.14,91,1.92,1025,0,0,4,clear
01:54,1.08,90,1.7,1024,0,0,4,clear
02:26,1.08,90,1.72,1024,0,0,4,clear
02:48,1.15,90,1.67,1024,0,0,4,clear
03:11,1.15,90,1.65,1024,0,0,4,clear
03:38,1.29,89,1.6,1024,0,0,4,clear
04:14,1.29,89,1.38,1024,0,0,4,clear
04:48,1.09,89,1.56,1024,0,0,4,clear
05:10,1.09,89,1.43,1024,0,0,4,clear
05:34,1.19,89,1.56,1024,0,0,4,clear
06:13,1.19,89,1.47,1024,0,0,4,clear
06:44,1.48,86,1.34,1024,0,0,0,clear
07:11,1.48,86,1.37,1024,0,0,0,clear
07:35,1.61,77,1.64,1024,0,0,0,clear
08:13,1.61,77,1.99,1024,0,0,0,clear
08:41,1.96,71,2.83,1023,0,0,0,clear
09:11,1.96,71,3.07,1023,0,0,0,clear
09:38,2.7,66,3.58,1022,0,0,0,clear
10:12,2.7,66,3.09,1022,0,0,0,clear
10:39,3.05,64,3.09,1021,0,0,0,clear
11:09,3.05,64,3.09,1021,0,0,0,clear
11:34,3.46,63,2.57,1020,0,0,0,clear
12:17,3.46,63,2.66,1020,0,0,0,clear
12:55,3.49,63,2.66,1020,0,0,3,clear
13:18,3.49,63,2.66,1020,0,0,3,clear
13:38,3.55,68,3.13,1020,0,0,4,clear
14:10,3.55,68,3.13,1020,0,0,4,clear
14:35,3.47,73,2.87,1020,0,0,5,clear
15:11,3.47,73,2.87,1020,0,0,5,clear
15:41,3.17,79,2.81,1020,0,0,5,clear
16:16,3.17,79,2.75,1020,0,0,5,clear
16:58,3.11,80,2.76,1020,0,0,7,clear
17:22,3.11,80,2.85,1020,0,0,7,clear
17:41,3.04,80,2.85,1020,0,0,9,clear
18:13,3.04,80,2.97,1020,0,0,9,clear
18:39,2.75,78,2.77,1021,0,0,13,clouds
19:09,2.75,78,2.79,1021,0,0,13,clouds
19:34,3.21,78,2.85,1020,0,0,11,clouds
20:12,3.21,78,2.97,1020,0,0,11,clouds
20:37,3.28,77,2.77,1020,0,0,10,clear
21:09,3.28,77,2.81,1020,0,0,10,clear
21:34,3.45,78,2.91,1020,0,0,9,clear
22:11,3.45,78,3.13,1020,0,0,9,clear
22:38,4.08,79,2.99,1019,0,0,7,clear
23:11,4.08,79,3.14,1019,0,0,7,clear
23:35,3.9,80,3.09,1019,0,0,7,clear
