time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,5.33,91,3.41,1014,0,0,98,clouds
00:47,4.95,90,3.21,1014,0,0,100,clouds
01:30,3.81,90,3.04,1013,0,0,100,clouds
02:02,3.81,90,3.08,1013,0,0,100,clouds
02:43,2.92,92,3.27,1013,0,0,100,clouds
03:03,2.92,92,3.43,1013,0,0,100,clouds
03:32,2.92,92,3.45,1013,0,0,100,clouds
04:03,3.44,93,3.77,1013,0,0,100,clouds
04:34,3.7,93,4.04,1013,0,0,100,clouds
05:02,3.7,93,4.02,1013,0,0,100,clouds
05:32,4.03,93,4.81,1013,0,0,100,clouds
06:03,3.99,91,5.38,1013,0,0,100,clouds
06:35,4.35,86,5.32,1012,0,0,100,clouds
07:02,4.35,86,5.78,1012,0,0,100,clouds
07:32,4.35,86,6.54,1012,0.19,0,100,rain
08:03,4.78,81,7.52,1012,0.12,0,100,rain
08:35,6.08,71,8.26,1010,0,0,100,clouds
09:03,6.08,71,8.51,1010,0.21,0,100,rain
09:32,7.07,69,9.0,1010,0,0,100,clouds
10:03,7.07,69,9.16,1010,0.16,0,100,rain
10:34,6.82,76,9.54,1010,0,0,100,clouds
11:02,6.82,76,9.69,1010,0.16,0,100,rain
11:32,6.28,74,10.41,1009,0,0,100,clouds
