time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,2.32,94,14.92,1018,0,0,99,clouds
00:46,1.18,91,14.82,1017,0,0,100,clouds
01:29,1.18,91,14.7,1017,0,0,100,clouds
02:15,0.91,84,14.28,1017,0,0,91,clouds
02:38,1.32,84,14.0,1017,0,0,63,clouds
03:03,1.32,84,13.74,1017,0,0,63,clouds
03:33,1.42,84,13.69,1018,0,0,47,clouds
04:03,1.42,84,14.26,1018,0,0,47,clouds
04:32,1.42,84,14.38,1018,0,0,47,clouds
05:03,1.13,81,15.75,1018,0,0,50,clouds
05:32,1.1,76,16.98,1018,0,0,43,clouds
06:03,1.1,76,19.01,1018,0,0,43,clouds
06:36,1.15,75,20.27,1018,0,0,95,clouds
07:03,1.15,75,20.99,1018,0,0,95,clouds
07:32,1.84,68,22.11,1017,0,0,87,clouds
08:03,1.84,68,22.65,1017,0,0,87,clouds
08:33,2.55,64,23.38,1017,0,0,66,clouds
