time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:25,0.45,91,13.33,998,0,0,41,clouds
01:08,0.45,91,12.96,998,0,0,13,clouds
01:39,0.45,91,12.78,998,0,0,8,clear
02:09,9.5,91,12.77,998,0,0,8,clear
02:32,0.45,92,12.58,998,0,0,7,clear
03:09,9.97,92,12.4,997,0,0,7,clear
03:32,9.59,92,12.22,997,0,0,5,clear
04:10,9.59,92,12.03,997,0,0,5,clear
04:32,9.66,93,11.84,997,0,0,4,clear
05:08,9.66,93,12.02,997,0,0,4,clear
05:33,0.45,92,12.22,997,0,0,4,clear
06:10,0.45,91,12.77,997,0,0,4,clear
06:34,0.45,89,13.33,997,0,0,9,clear
07:09,0.45,89,13.7,997,0,0,9,clear
07:33,2.24,78,14.63,995,0,0,11,clouds
08:09,16.99,100,15.02,998,0,0,11,clouds
08:33,3.58,32,16.68,983,0,0,7,clear
09:09,0.89,83,16.3,997,0,0,7,clear
