time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,0.89,92,4.92,1014,0,0,95,clouds
00:47,0.64,93,4.83,1014,0,0,100,clouds
01:30,0.81,94,4.65,1015,0,0,98,clouds
02:23,0.81,94,4.66,1015,0,0,98,clouds
02:40,0.8,94,4.65,1015,0,0,99,clouds
03:03,0.8,94,4.87,1015,0,0,99,clouds
03:32,0.73,94,4.69,1016,0,0,99,clouds
04:03,0.73,94,4.67,1016,0,0,99,clouds
04:32,0.27,94,4.58,1016,0,0,99,clouds
05:02,0.27,94,4.6,1016,0,0,99,clouds
05:32,0.58,92,5.73,1017,0,0,99,clouds
06:03,0.38,89,5.68,1016,0,0,100,clouds
06:32,1.39,89,5.92,1017,0,0,96,clouds
07:02,1.39,89,7.5,1017,0,0,96,clouds
07:32,1.39,89,7.72,1017,0,0,96,clouds
08:03,1.33,86,7.9,1017,0,0,96,clouds
