time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,0.65,84,3.15,1026,0,0,4,clear
00:47,0.52,84,2.76,1026,0,0,0,clear
01:29,0.52,84,2.46,1026,0,0,0,clear
01:54,0.7,85,2.12,1026,0,0,3,clear
02:15,0.7,85,1.83,1026,0,0,3,clear
02:38,0.81,85,1.62,1026,0,0,4,clear
03:03,0.81,85,1.82,1026,0,0,4,clear
03:32,0.83,85,1.27,1026,0,0,3,clear
04:03,0.83,85,1.57,1026,0,0,3,clear
04:32,0.87,79,2.54,1026,0,0,2,clear
05:02,0.87,79,4.26,1026,0,0,2,clear
05:32,1.28,72,5.73,1026,0,0,3,clear
06:03,1.1,74,7.83,1026,0,0,3,clear
06:32,1.1,74,8.61,1026,0,0,3,clear
07:03,1.41,67,10.38,1025,0,0,6,clear
07:32,1.56,60,11.75,1025,0,0,5,clear
08:03,1.56,60,12.34,1025,0,0,5,clear
08:32,1.56,60,12.78,1025,0,0,5,clear
09:02,1.67,55,13.68,1024,0,0,8,clear
09:32,1.58,51,14.32,1024,0,0,14,clouds
10:03,1.51,52,14.58,1024,0,0,12,clouds
10:32,1.93,49,15.06,1023,0,0,27,clouds
11:02,1.93,49,15.41,1023,0,0,27,clouds
11:32,1.8,47,15.55,1022,0,0,39,clouds
12:40,1.72,46,17.1,1022,0,0,100,clouds
13:04,1.72,46,17.46,1022,0,0,100,clouds
13:32,1.72,46,17.54,1022,0,0,100,clouds
14:03,1.47,47,17.35,1021,0,0,100,clouds
14:32,1.42,48,17.31,1021,0,0,100,clouds
15:03,1.42,48,17.36,1021,0,0,100,clouds
15:32,1.5,54,17.4,1021,0,0,100,clouds
16:39,1.52,65,14.97,1021,0,0,100,clouds
17:02,1.52,65,14.97,1021,0,0,100,clouds
17:32,2.04,70,15.59,1021,0,0,100,clouds
18:03,1.79,68,14.96,1021,0,0,100,clouds
18:32,2.27,72,12.49,1022,0,0,100,clouds
19:02,2.27,72,11.46,1022,0,0,100,clouds
