time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,2.04,74,12.38,1016,0,0,45,clouds
00:46,1.92,80,11.82,1016,0,0,5,clear
01:29,1.92,80,11.82,1016,0,0,5,clear
01:57,1.61,85,11.27,1015,0,0,2,clear
02:20,1.61,85,11.27,1015,0,0,2,clear
02:41,1.9,87,11.27,1015,0,0,2,clear
03:03,1.9,87,11.27,1015,0,0,2,clear
03:32,1.21,87,10.71,1015,0,0,6,clear
04:04,1.21,87,10.71,1015,0,0,6,clear
04:34,1.57,83,10.71,1016,0,0,14,clouds
05:03,1.57,83,11.82,1016,0,0,14,clouds
05:32,1.88,75,12.38,1016,0,0,28,clouds
06:03,1.88,75,13.64,1016,0,0,28,clouds
06:35,2.32,67,14.75,1015,0,0,100,clouds
07:03,2.32,67,15.86,1015,0,0,100,clouds
07:33,2.69,59,16.97,1015,0,0,100,clouds
08:04,2.69,59,20.31,1015,0,0,100,clouds
08:34,3.04,53,21.97,1015,0,0,100,clouds
09:03,3.04,53,23.08,1015,0,0,100,clouds
09:32,3.4,48,23.64,1015,0,0,97,clouds
10:02,3.4,48,24.75,1015,0,0,97,clouds
10:34,3.72,45,24.75,1015,0,0,93,clouds
11:02,3.72,45,25.86,1015,0,0,93,clouds
11:32,4.3,45,26.42,1014,0,0,86,clouds
12:04,4.3,45,26.97,1014,0,0,86,clouds
12:42,4.11,37,28.08,1014,0,0,69,clouds
13:05,4.11,37,28.08,1014,0,0,69,clouds
13:32,3.81,34,28.64,1013,0,0,75,clouds
14:02,3.81,34,28.64,1013,0,0,75,clouds
14:34,3.4,35,28.64,1013,0,0,77,clouds
15:02,3.4,35,29.19,1013,0,0,77,clouds
15:33,2.35,44,29.19,1013,0,0,71,clouds
16:03,2.35,44,29.19,1013,0,0,71,clouds
16:35,1.63,53,27.38,1014,0,0,59,clouds
17:02,1.63,53,27.38,1014,0,0,59,clouds
