time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:27,3.13,91,-2.59,1017,0,0,100,clouds
01:34,0.45,83,-2.2,1016,0,0,100,clouds
02:32,0.45,88,-2.42,1018,0,0.15,99,snow
03:02,1.79,86,-2.77,1016,0,0.18,99,snow
03:31,1.79,85,-2.76,1016,0,0.15,96,snow
04:15,6.45,86,-2.96,1018,0,0,96,clouds
04:52,0.89,84,-2.77,1016,0,0,90,clouds
05:17,5.36,89,-2.97,1016,0,0,90,clouds
05:44,1.79,83,-2.95,1016,0,0,85,clouds
06:13,1.34,83,-3.14,1016,0,0,96,clouds
06:49,2.24,84,-3.33,1017,0,0,41,clouds
07:12,0.89,84,-3.51,1017,0,0,41,clouds
07:42,1.34,84,-3.32,1017,0,0,79,clouds
08:13,0.89,83,-2.4,1017,0,0.1,79,clouds
08:51,1.34,82,-1.84,1017,0,0,84,clouds
09:13,0.45,82,-1.66,1017,0,0,84,clouds
09:47,0.45,80,-0.89,1017,0,0,88,clouds
10:13,5.78,81,-0.73,1017,0,0,88,clouds
10:54,0.89,80,-0.18,1017,0,0,90,clouds
11:10,0.89,79,-0.18,1017,0,0,90,clouds
11:44,0.89,78,0.01,1016,0,0,91,clouds
