time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:29,0.89,95,6.66,1016,0,0,98,clouds
01:19,1.79,89,6.29,1018,0,0,100,clouds
01:52,1.34,86,6.11,1017,0,0,100,clouds
02:10,5.66,87,5.75,1018,0,0,100,clouds
02:37,0.89,87,5.94,1017,0,0,100,clouds
03:10,1.79,88,6.12,1017,0,0,100,clouds
03:41,0.89,89,6.12,1017,0,0,100,clouds
04:11,1.34,89,5.93,1016,0,0,100,clouds
04:37,0.89,90,5.93,1016,0,0,100,clouds
05:09,0.89,90,5.93,1016,0,0,100,clouds
05:35,1.34,91,5.93,1016,0,0,100,clouds
06:12,1.34,92,5.75,1016,0,0,100,clouds
06:38,1.79,92,5.57,1016,0,0,100,clouds
07:11,1.34,92,5.93,1017,0,0,100,clouds
07:34,1.79,92,5.94,1017,0,0,100,clouds
08:11,1.79,92,6.11,1017,0,0,100,clouds
08:36,0.89,92,6.51,1017,0,0,100,clouds
09:10,2.24,92,6.85,1017,0,0,100,clouds
09:36,1.34,92,6.86,1017,0,0,100,clouds
10:10,1.34,92,7.22,1017,0.11,0,100,rain
10:36,1.34,91,7.6,1017,0,0,95,clouds
11:09,1.79,90,7.96,1017,0,0,95,clouds
11:34,1.79,89,8.31,1017,0,0,94,clouds
12:14,1.34,88,8.33,1017,0,0,98,clouds
12:47,0.89,87,9.26,1017,0,0,74,clouds
13:09,1.34,87,9.07,1017,0,0,74,clouds
13:34,1.34,87,9.28,1017,0,0,75,clouds
14:11,0.89,86,9.26,1017,0,0,75,clouds
14:36,0.89,87,9.27,1017,0,0,76,clouds
15:11,6.1,87,9.27,1017,0,0,76,clouds
15:36,4.98,87,9.09,1017,0,0,79,clouds
16:14,4.98,88,8.53,1017,0,0,79,clouds
16:48,3.74,91,7.6,1017,0,0,70,clouds
17:09,3.74,92,7.22,1018,0,0,70,clouds
17:34,3.29,93,7.6,1018,0,0,68,clouds
18:11,3.29,93,7.22,1017,0,0,68,clouds
18:38,5.59,93,7.03,1017,0,0,5,clear
19:09,5.59,93,7.21,1018,0,0,5,clear
19:34,3.74,93,7.4,1018,0,0,7,clear
20:10,3.74,92,7.21,1018,0,0,7,clear
20:35,1.81,92,6.65,1018,0,0,8,clear
21:09,1.81,92,6.65,1018,0,0,8,clear
21:35,1.54,92,6.45,1018,0,0,29,clouds
22:10,1.54,96,7.59,1018,0,0,29,clouds
22:35,2.34,92,5.54,1018,0,0,24,clouds
23:09,2.34,97,6.48,1018,0,0,24,clouds
