time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,2.73,94,17.73,1013,0,0,82,clouds
00:46,2.29,94,17.46,1013,0,0,100,clouds
01:28,2.62,94,17.82,1013,0,0,100,clouds
01:53,2.08,94,16.21,1013,0,0,100,clouds
02:15,2.08,94,16.08,1013,0,0,100,clouds
02:39,1.81,93,15.59,1013,0,0,98,clouds
03:03,1.03,93,15.12,1013,0,0,70,clouds
03:32,1.81,93,15.09,1013,0,0,98,clouds
04:03,0.58,92,16.07,1013,0,0,87,clouds
04:33,0.88,86,18.29,1014,0,0,76,clouds
05:02,0.88,86,18.72,1014,0,0,76,clouds
05:34,1.66,78,20.32,1014,0,0,65,clouds
06:03,0.38,81,21.11,1013,0,0,73,clouds
06:34,1.68,75,21.57,1013,0,0,24,clouds
07:02,1.68,75,22.78,1013,0,0,24,clouds
07:32,2.04,69,23.79,1013,0,0,18,clouds
08:03,2.04,69,24.78,1013,0,0,18,clouds
08:33,2.39,64,25.58,1013,0,0,30,clouds
09:02,2.39,64,26.31,1013,0,0,30,clouds
09:32,2.39,64,26.98,1013,0,0,30,clouds
10:03,2.44,61,27.71,1013,0,0,40,clouds
10:33,1.85,58,28.09,1013,0,0,38,clouds
11:02,1.85,58,28.3,1013,0,0,38,clouds
11:32,1.85,58,28.89,1013,0,0,38,clouds
12:04,1.46,55,28.76,1013,0,0,59,clouds
12:41,2.42,55,29.08,1013,0,0,95,clouds
13:04,2.42,55,28.88,1013,0,0,95,clouds
13:32,2.42,55,28.77,1013,0,0,95,clouds
14:03,2.96,56,28.95,1013,0,0,97,clouds
14:32,2.3,58,27.56,1013,0,0,92,clouds
15:02,2.3,58,28.76,1013,0,0,92,clouds
15:32,2.44,71,28.41,1013,0,0,74,clouds
16:02,2.44,71,28.24,1013,0,0,74,clouds
16:34,2.09,79,25.97,1014,0,0,60,clouds
17:03,2.09,79,26.19,1014,0,0,60,clouds
