time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:38,0.95,89,2.41,1020,0.26,0,68,rain
01:55,1.07,88,2.39,1020,0,0,70,clouds
02:26,1.06,90,2.35,1020,0,0,53,clouds
02:49,1.15,90,2.37,1021,0,0,51,clouds
03:11,1.15,90,2.35,1021,0,0,51,clouds
03:38,0.89,90,2.37,1021,0,0,52,clouds
04:14,0.89,90,2.31,1021,0,0,52,clouds
04:47,0.95,90,2.37,1021,0,0,59,clouds
05:09,0.95,90,2.35,1021,0,0,59,clouds
05:34,0.83,89,2.37,1022,0,0,66,clouds
06:13,0.83,89,2.35,1022,0,0,66,clouds
06:43,1.02,83,2.38,1023,0,0,79,clouds
07:10,1.02,83,2.35,1023,0,0,79,clouds
07:34,1.23,73,2.9,1023,0,0,74,clouds
08:13,1.23,73,3.12,1023,0,0,74,clouds
08:40,1.6,66,3.45,1022,0,0,70,clouds
09:10,1.6,66,3.72,1022,0,0,70,clouds
09:37,2.01,61,3.85,1022,0,0,58,clouds
10:12,2.01,61,4.15,1022,0,0,58,clouds
10:39,2.3,59,4.31,1022,0,0,50,clouds
11:09,2.3,59,4.51,1022,0,0,50,clouds
11:34,2.52,58,4.67,1022,0,0,47,clouds
12:16,2.52,58,4.84,1022,0,0,47,clouds
12:53,2.63,59,4.89,1022,0,0,70,clouds
13:15,2.63,59,5.08,1022,0,0,70,clouds
13:36,2.24,66,5.18,1022,0,0,82,clouds
