time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,3.35,81,6.57,1003,0,0,38,clouds
00:46,3.9,81,4.9,1003,0,0,14,clouds
01:29,3.23,83,3.79,1003,0,0,49,clouds
01:55,3.58,85,3.23,1002,0,0,46,clouds
02:16,3.58,85,3.23,1002,0,0,46,clouds
02:39,3.36,86,2.68,1002,0,0,65,clouds
03:03,3.36,86,5.3,1002,0,0,65,clouds
03:32,3.36,86,5.3,1002,0,0,65,clouds
04:03,2.83,88,4.97,1002,0,0,74,clouds
04:33,2.83,88,4.97,1002,0,0,74,clouds
05:03,2.8,89,2.68,1002,0,0,79,clouds
05:32,1.96,89,4.86,1002,0,0,83,clouds
06:03,1.96,89,3.79,1002,0,0,83,clouds
06:34,2.21,83,4.34,1002,0,0,55,clouds
07:03,2.21,83,3.64,1002,0,0,55,clouds
07:32,3.36,73,8.79,1001,0,0,48,clouds
08:03,3.36,73,6.42,1001,0,0,48,clouds
08:33,3.57,66,7.53,1001,0,0,37,clouds
09:03,3.57,66,11.57,1001,0,0,37,clouds
