time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,1.53,91,0.32,1029,0,0,97,clouds
00:47,2.16,93,-0.19,1029,0,0,95,clouds
01:30,2.94,96,-0.19,1029,0,0,93,clouds
02:04,2.94,96,0.32,1029,0,0,93,clouds
02:46,3.03,96,0.32,1028,0,0,95,clouds
03:07,3.03,96,0.83,1028,0,0,95,clouds
03:35,3,95,0.32,1028,0,0,96,clouds
04:03,3,95,0.32,1028,0,0,96,clouds
04:35,3.01,95,0.32,1028,0,0,97,clouds
05:03,3.01,95,0.32,1028,0,0,97,clouds
05:34,3.37,97,0.37,1028,0,0,94,clouds
06:04,3.58,98,0.37,1028,0,0,99,clouds
06:37,3.66,97,0.37,1028,0,0,100,clouds
07:03,3.66,97,0.87,1028,0,0,100,clouds
07:32,3.98,96,1.39,1028,0,0,100,clouds
08:04,3.98,96,1.94,1028,0,0,100,clouds
