time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:17,8.12,86,9.86,1016,0,0,96,clouds
00:48,7.54,87,9.8,1016,0,0,44,clouds
01:32,7.3,91,9.21,1017,0,0,23,clouds
02:59,7.36,94,8.67,1017,0,0,24,clouds
03:56,7.24,93,8.52,1017,0,0,29,clouds
04:34,7.3,93,8.35,1018,0,0,33,clouds
05:23,7.3,93,8.35,1018,0,0,33,clouds
05:45,7.34,88,8.71,1018,0,0,41,clouds
06:08,7.34,88,9.24,1018,0,0,41,clouds
06:42,6.79,88,9.77,1018,0,0,100,clouds
07:06,6.79,88,11.16,1018,0,0,100,clouds
07:37,7.37,83,11.46,1018,0,0,99,clouds
08:03,7.37,83,12.31,1018,0,0,99,clouds
08:40,8,80,12.94,1018,0,0,94,clouds
09:04,8,80,12.89,1018,0,0,94,clouds
09:37,6.61,82,13.39,1017,0,0,95,clouds
10:03,6.61,82,13.57,1017,0,0,95,clouds
10:38,7.85,73,14.06,1017,0,0,96,clouds
11:03,7.85,73,14.24,1017,0,0,96,clouds
11:35,7.47,76,13.61,1016,0.32,0,97,rain
12:04,7.47,76,13.17,1016,0.13,0,97,rain
12:44,6.81,80,13.43,1016,0.49,0,100,rain
13:15,6.81,80,12.72,1016,1.33,0,100,rain
13:44,6.58,84,12.53,1016,0.34,0,100,rain
14:04,6.58,84,12.75,1016,0,0,100,clouds
14:36,6.56,87,12.53,1016,0,0,100,clouds
15:03,6.56,87,12.24,1016,0,0,100,clouds
15:37,6.62,88,12.27,1016,0,0,100,clouds
16:03,6.62,88,11.88,1016,0,0,100,clouds
16:42,6.57,90,11.43,1017,0,0,100,clouds
