time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,6.31,97,1.95,1006,0.18,0,100,rain
00:46,6.7,97,1.91,1006,0.13,0,100,rain
01:24,6.7,97,2.09,1006,0.11,0,100,rain
01:46,5.94,97,2.06,1007,0.22,0,100,rain
02:09,5.94,97,2.02,1007,0.27,0,100,rain
02:32,5.94,97,2.02,1007,0,0,100,clouds
03:02,7.02,96,2.13,1007,0,0,100,clouds
03:32,7.02,96,2.32,1007,0,0,100,clouds
04:03,6.66,97,2.4,1008,0,0,99,clouds
04:32,5.65,96,2.37,1008,0,0,100,clouds
05:02,5.65,96,2.42,1008,0.18,0,100,rain
05:32,5.48,97,2.71,1009,0,0,100,clouds
