time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:36,3.47,95,8.24,1020,0,0,58,clouds
01:53,3.24,97,8.4,1020,0,0,40,clouds
02:24,3.24,97,8.53,1020,0,0,40,clouds
02:45,2.87,98,8.3,1020,0,0,56,clouds
03:11,2.87,98,8.81,1020,0,0,56,clouds
03:37,2.89,99,8.92,1020,0,0,58,clouds
04:13,2.89,99,9.02,1020,0,0,58,clouds
04:46,3.44,98,8.52,1020,0,0,63,clouds
05:09,3.44,98,8.61,1020,0,0,63,clouds
05:34,3.61,94,8.35,1020,0,0,69,clouds
06:12,3.61,94,8.87,1020,0,0,69,clouds
06:42,3.18,92,9.22,1020,0,0,92,clouds
07:10,3.18,92,9.86,1020,0,0,92,clouds
07:34,3.94,82,10.29,1020,0,0,94,clouds
08:12,3.94,82,10.73,1020,0,0,94,clouds
08:39,5.03,71,12.03,1019,0,0,95,clouds
09:10,5.03,71,12.09,1019,0,0,95,clouds
09:36,5.39,65,13.15,1019,0,0,97,clouds
10:11,5.39,65,13.42,1019,0,0,97,clouds
10:38,5.64,60,14.43,1018,0,0,97,clouds
11:08,5.64,60,14.73,1018,0,0,97,clouds
11:34,5.3,55,15.5,1018,0,0,91,clouds
12:15,5.3,55,16.49,1018,0,0,91,clouds
12:52,6.1,55,16.92,1018,0,0,28,clouds
13:15,6.1,55,17.04,1018,0,0,28,clouds
13:35,6.74,55,17.15,1017,0,0,17,clouds
