time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,2.89,75,13.18,1016,0,0,89,clouds
00:35,3.33,76,13.01,1016,0,0,100,clouds
01:29,3.33,76,12.98,1016,0,0,100,clouds
01:53,3.67,78,12.93,1016,0,0,100,clouds
02:36,3.06,79,12.65,1016,0,0,100,clouds
03:02,3.06,79,12.16,1016,0,0,100,clouds
03:32,3.06,79,12.12,1016,0,0,100,clouds
04:03,3.21,82,11.45,1016,0,0,100,clouds
04:32,2.65,87,11.63,1015,0,0,100,clouds
05:03,2.65,87,11.77,1015,0.22,0,100,rain
05:32,4.31,93,12.68,1016,0.45,0,100,rain
06:03,4.87,90,12.9,1015,1.88,0,99,rain
06:32,4.87,90,12.8,1015,2.68,0,99,rain
07:02,5.92,92,12.66,1015,2.73,0,100,rain
07:32,5.4,94,12.85,1015,1.38,0,100,rain
08:03,5.4,94,12.96,1015,1.53,0,100,rain
08:32,5.4,94,13.04,1015,1.51,0,100,rain
09:03,6.43,94,13.86,1016,1.86,0,100,rain
09:32,6.1,92,14.27,1016,0.11,0,100,rain
10:03,6.1,92,14.32,1016,0,0,100,clouds
10:33,6.1,92,14.5,1016,0,0,100,clouds
11:02,6.27,92,14.55,1016,0,0,100,clouds
11:32,6.39,93,14.94,1016,0.86,0,100,rain
12:04,6.31,92,14.78,1016,1,0,100,rain
12:41,6.03,86,15.14,1016,0.37,0,100,rain
13:04,6.03,86,14.98,1016,0.49,0,100,rain
13:32,6.03,86,14.95,1016,0.23,0,100,rain
14:03,5.05,82,15.35,1016,0.16,0,96,rain
14:32,5.05,82,15.41,1016,0,0,96,clouds
