time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:35,2.08,94,17.09,1014,0.56,0,100,rain
01:59,1.57,94,16.49,1014,0.15,0,100,rain
02:31,1.57,94,16.33,1014,0,0,100,clouds
03:12,2.03,93,16.24,1015,0,0,88,clouds
03:43,1.82,93,16.14,1015,0,0,74,clouds
04:12,1.82,93,16.02,1015,0,0,74,clouds
04:46,1.89,90,17.2,1016,0,0,68,clouds
05:09,1.89,90,17.47,1016,0,0,68,clouds
05:34,2.84,86,18.5,1016,0,0,68,clouds
06:13,2.84,86,19.84,1016,0,0,68,clouds
06:48,2.95,79,20.81,1016,0,0,87,clouds
07:09,2.95,79,21.58,1016,0,0,87,clouds
07:34,2.84,73,22.03,1016,0,0,93,clouds
08:12,2.84,73,23.07,1016,0,0,93,clouds
08:39,2.68,67,23.22,1016,0,0,95,clouds
09:10,2.68,67,23.99,1016,0,0,95,clouds
