time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:17,2.28,92,12.53,1008,0,0,87,clouds
00:47,2.39,92,11.97,1008,0,0,0,clear
01:32,2.39,92,11.97,1008,0,0,0,clear
02:46,2.42,93,14.9,1008,0,0,52,clouds
03:33,2.37,93,13.7,1008,0,0,61,clouds
04:19,2.37,93,14.2,1007,0,0,61,clouds
04:45,2.49,91,14.76,1008,0,0,69,clouds
05:10,2.49,93,14.81,1008,0,0,69,clouds
05:41,4.01,90,15.83,1008,0,0,74,clouds
06:06,4.01,91,16.39,1008,0,0,74,clouds
06:44,4.35,89,16.9,1008,0,0,99,clouds
07:07,5.52,88,16.94,1008,0,0,99,clouds
07:37,6.13,81,17.5,1008,0,0,98,clouds
08:05,6.13,83,18.01,1008,0,0,98,clouds
08:42,6.56,76,18.61,1008,0,0,96,clouds
09:07,6.56,78,19.16,1008,0,0,96,clouds
09:40,6.84,73,20.24,1008,0,0,97,clouds
10:04,6.84,74,20.75,1008,0,0,97,clouds
10:40,6.54,70,21.35,1008,0.37,0,98,rain
11:03,6.54,70,21.01,1008,0,0,98,clouds
11:34,6.72,69,19.19,1008,0,0,98,clouds
12:06,6.72,67,20.31,1008,0,0,98,clouds
12:45,6.63,70,21.97,1008,1.54,0,100,rain
13:16,6.63,68,19.75,1008,0,0,100,clouds
13:44,6.85,73,18.64,1008,0,0,99,clouds
14:05,6.85,72,19.75,1008,0,0,99,clouds
14:39,7.01,77,15.46,1009,0,0,100,clouds
15:04,7.01,76,18.44,1008,0,0,100,clouds
15:37,6.53,80,17.88,1009,0,0,100,clouds
16:04,6.53,79,17.92,1009,0,0,100,clouds
16:41,6.5,83,17.92,1010,0,0,99,clouds
17:05,6.5,83,17.42,1009,0,0,99,clouds
17:37,6.65,88,17.46,1010,0,0,96,clouds
18:05,6.65,88,16.94,1010,0,0,96,clouds
18:43,6.71,91,16.9,1011,0,0,83,clouds
19:05,6.71,91,16.35,1011,0.13,0,83,rain
19:34,6.71,90,16.35,1012,0,0,82,clouds
20:04,6.71,90,15.83,1011,0,0,82,clouds
20:37,6.37,91,15.75,1012,0,0,84,clouds
21:03,6.37,91,15.75,1012,0.22,0,84,rain
21:34,5.52,93,15.24,1012,0,0,82,clouds
22:03,5.52,91,15.24,1012,0,0,82,clouds
22:38,5.54,93,14.72,1013,0,0,86,clouds
23:03,5.54,91,14.68,1012,0,0,86,clouds
23:36,5.6,91,14.16,1013,0,0,89,clouds
