time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:37,2.48,94,6.38,1018,0,0,100,clouds
02:09,2.39,94,5.18,1018,0,0,100,clouds
03:02,2.3,93,4.88,1019,0,0,100,clouds
03:55,2.31,93,5.05,1019,0,0,97,clouds
04:20,2.31,93,5.5,1019,0,0,97,clouds
04:58,2.95,87,6.62,1019,0,0,97,clouds
05:31,4.82,82,8.21,1019,0,0,97,clouds
06:15,4.82,82,9.6,1019,0,0,97,clouds
06:54,5.55,76,10.73,1019,0,0,91,clouds
07:19,0.89,73,11.67,1018,0,0,91,clouds
07:45,5.7,72,11.53,1019,0,0,90,clouds
08:14,5.7,72,11.67,1019,0,0,90,clouds
08:48,5.86,68,12.6,1018,0,0,71,clouds
