time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:47,2.5,89,0.02,1015,0,0,1,clear
01:29,2.5,89,-0.43,1015,0,0,1,clear
01:55,1.93,87,-0.78,1014,0,0,0,clear
02:16,1.93,87,-0.79,1014,0,0,0,clear
02:38,1.31,85,-0.76,1014,0,0,0,clear
03:03,1.35,85,-0.9,1014,0,0,0,clear
03:32,1.13,84,-1.32,1014,0,0,24,clouds
04:03,1.13,84,-1.4,1014,0,0,24,clouds
04:32,0.89,82,-1.38,1013,0,0,33,clouds
05:02,0.89,82,-0.84,1013,0,0,33,clouds
05:32,0.89,82,-0.44,1013,0,0,33,clouds
06:03,0.66,73,2.49,1013,0,0,31,clouds
06:33,0.66,73,3.21,1013,0,0,31,clouds
07:03,1.4,66,4.57,1012,0,0,100,clouds
