time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:14,4.88,92,6.94,1018,0,0,100,clouds
00:47,4.35,92,6.94,1019,0,0,100,clouds
01:30,3.76,92,6.94,1019,0,0,95,clouds
02:29,3.76,91,6.39,1019,0,0,95,clouds
02:53,3.06,92,6.35,1020,0,0,93,clouds
03:15,3.06,91,5.83,1019,0,0,93,clouds
03:40,2.97,92,5.28,1020,0,0,94,clouds
04:03,2.97,91,4.76,1019,0,0,94,clouds
04:36,3.12,90,4.81,1021,0,0,93,clouds
05:03,3.12,89,5.32,1020,0,0,93,clouds
05:35,4.07,85,6.39,1021,0,0,92,clouds
06:04,4.07,84,7.5,1021,0,0,92,clouds
06:37,4.68,79,8.53,1021,0,0,95,clouds
07:03,4.68,78,10.11,1021,0,0,95,clouds
07:32,4.74,73,10.66,1021,0,0,100,clouds
08:03,4.74,72,11.26,1021,0,0,100,clouds
08:35,5.01,68,11.86,1021,0,0,100,clouds
09:03,5.01,66,12.42,1021,0,0,100,clouds
09:32,5.14,62,13.48,1021,0,0,98,clouds
10:03,5.14,61,13.53,1021,0,0,98,clouds
10:35,5.15,58,13.57,1021,0,0,88,clouds
11:02,5.15,57,14.75,1021,0,0,88,clouds
11:32,4.99,54,14.68,1021,0,0,83,clouds
12:04,4.99,52,15.2,1021,0,0,83,clouds
12:44,4.8,52,15.15,1021,0,0,47,clouds
13:07,4.8,52,15.7,1021,0,0,47,clouds
13:35,4.89,50,16.26,1021,0,0,37,clouds
14:02,4.89,50,15.75,1021,0,0,37,clouds
14:34,5.41,51,16.26,1021,0,0,32,clouds
15:02,5.41,51,15.24,1021,0,0,32,clouds
15:33,5.74,53,15.2,1021,0,0,29,clouds
16:03,5.74,51,15.7,1021,0,0,29,clouds
16:36,5.9,57,12.93,1021,0,0,26,clouds
17:02,5.9,58,12.12,1021,0,0,26,clouds
17:32,5.9,56,12.97,1022,0,0,26,clouds
18:03,5.41,60,10.15,1022,0,0,23,clouds
18:36,3.56,65,9.6,1023,0,0,8,clear
19:02,3.56,65,8.79,1023,0,0,8,clear
19:32,2.47,71,7.93,1024,0,0,7,clear
20:03,2.47,73,7.93,1024,0,0,7,clear
20:33,2.01,75,5.89,1025,0,0,7,clear
21:02,2.01,75,6.97,1025,0,0,7,clear
21:32,2.1,75,6.39,1025,0,0,6,clear
