time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,2.82,78,11.26,1024,0,0,41,clouds
00:47,2.86,77,10.31,1023,0,0,4,clear
01:29,2.86,77,10.31,1023,0,0,4,clear
02:02,3.47,75,10.86,1023,0,0,6,clear
02:45,4.19,78,10.86,1023,0,0,5,clear
03:04,4.19,78,10.15,1023,0,0,5,clear
03:34,4,79,10.15,1023,0,0,4,clear
04:03,4,79,10.15,1023,0,0,4,clear
04:35,3.66,80,9.59,1023,0,0,5,clear
05:03,3.66,80,9.08,1023,0,0,5,clear
05:34,3.65,78,9.75,1023,0,0,7,clear
06:04,3.67,82,10.28,1023,0,0,3,clear
06:37,4.39,77,10.92,1023,0,0,5,clear
07:02,4.39,77,11.52,1023,0,0,5,clear
07:32,4.39,77,12.59,1023,0,0,5,clear
08:03,4.96,71,13.65,1023,0,0,5,clear
08:35,4.93,65,15.75,1023,0,0,5,clear
09:03,4.93,65,17.42,1023,0,0,5,clear
09:32,4.84,60,18.57,1022,0,0,3,clear
10:03,4.84,60,19.16,1022,0,0,3,clear
10:35,4.99,56,19.72,1022,0,0,3,clear
11:03,4.99,56,20.2,1022,0,0,3,clear
11:32,5.26,55,20.24,1022,0,0,2,clear
12:04,5.26,55,20.79,1022,0,0,2,clear
12:43,5.59,54,20.28,1022,0,0,0,clear
13:07,5.59,54,20.32,1022,0,0,0,clear
13:34,5.69,59,19.81,1022,0,0,3,clear
14:03,5.69,59,20.32,1022,0,0,3,clear
14:34,5.8,67,19.9,1022,0,0,3,clear
15:02,5.8,67,19.76,1022,0,0,3,clear
15:33,5.35,77,14.88,1022,0,0,3,clear
16:03,5.35,77,17.93,1022,0,0,3,clear
16:36,3.7,85,12.75,1023,0,0,2,clear
17:02,3.7,85,15.86,1023,0,0,2,clear
17:32,3.27,90,14.19,1023,0,0,3,clear
18:03,3.27,90,13.08,1023,0,0,3,clear
18:36,2.92,91,13.08,1023,0,0,24,clouds
19:02,2.92,91,12.53,1023,0,0,24,clouds
19:32,2.55,90,12.03,1023,0,0,13,clouds
20:03,2.55,90,11.48,1023,0,0,13,clouds
