time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,2.63,92,3.79,1025,0,0,13,clouds
00:47,2.52,92,3.23,1025,0,0,100,clouds
01:30,2.44,92,3.23,1025,0,0,93,clouds
02:29,2.44,92,2.68,1025,0,0,93,clouds
02:54,2.26,92,2.12,1025,0,0,100,clouds
03:15,2.26,92,2.12,1025,0,0,100,clouds
03:40,1.98,92,1.57,1025,0,0,100,clouds
04:03,1.98,92,1.57,1025,0,0,100,clouds
04:36,1.88,91,1.01,1025,0,0,100,clouds
05:03,1.88,91,1.01,1025,0,0,100,clouds
05:35,1.69,91,1.01,1025,0,0,100,clouds
06:04,1.81,93,1.01,1025,0,0,100,clouds
06:38,1.52,93,0.46,1026,0,0,100,clouds
07:03,1.52,93,0.46,1026,0,0,100,clouds
07:33,1.63,92,1.01,1025,0,0,100,clouds
08:04,1.63,92,1.57,1025,0,0,100,clouds
08:37,1.4,87,2.38,1025,0,0,100,clouds
09:03,1.4,87,2.68,1025,0,0,100,clouds
09:35,1.52,82,3.49,1025,0,0,100,clouds
10:03,1.52,82,3.49,1025,0,0,100,clouds
10:37,1.73,78,4.34,1024,0,0,100,clouds
11:02,1.73,78,5.46,1024,0,0,100,clouds
11:32,1.94,75,6.57,1024,0,0,96,clouds
12:05,2.01,76,4.46,1024,0,0,97,clouds
12:44,2.02,78,7.68,1023,0,0,100,clouds
13:09,2.02,78,7.68,1023,0,0,100,clouds
13:37,2.27,83,7.68,1024,0,0,99,clouds
14:03,2.27,83,4.93,1024,0,0,99,clouds
14:36,2.5,90,7.12,1024,0,0,97,clouds
15:03,2.5,90,6.57,1024,0,0,97,clouds
15:34,2.51,93,6.01,1024,0,0,95,clouds
16:03,2.51,93,3.26,1024,0,0,95,clouds
16:38,2.52,95,2.67,1024,0,0,96,clouds
17:03,2.52,95,2.63,1024,0,0,96,clouds
17:34,2.82,96,2.07,1024,0,0,95,clouds
18:04,2.89,94,2.03,1024,0,0,88,clouds
18:38,3,95,1.48,1023,0,0,20,clouds
19:02,3,95,1.43,1023,0,0,20,clouds
19:32,3,95,1.48,1023,0,0,20,clouds
20:03,3.05,96,1.52,1023,0,0,16,clouds
20:34,3.13,97,1.48,1022,0,0,17,clouds
21:03,3.13,97,1.48,1022,0,0,17,clouds
