time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:14,6.02,83,-0.55,1000,0,0,93,clouds
02:19,0.45,85,-0.55,1000,0,0.1,100,clouds
03:40,0.45,86,-1.11,1000,0,0,99,clouds
04:38,4.63,86,-1.29,1000,0,0,96,clouds
05:43,2.52,86,-1.29,1001,0,0,66,clouds
06:36,2.76,86,-0.93,1001,0,0,50,clouds
07:42,3.15,86,-1.11,1002,0,0,60,clouds
08:40,0.45,83,-0.55,1002,0,0,65,clouds
09:43,0.45,81,-0.18,1002,0,0,68,clouds
10:44,0.45,75,1.13,1002,0,0,71,clouds
11:41,4.21,68,0.57,1002,0,0,76,clouds
12:32,4.09,73,0.75,1003,0,0,99,clouds
13:47,3.92,72,0.56,1003,0,0,99,clouds
14:35,0.45,75,0.56,1004,0,0,100,clouds
