time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:28,1.79,22,10.56,987,0,0,100,clouds
01:41,4.69,68,10.56,1004,0.23,0,100,rain
02:36,4.43,70,10.37,1004,0,0,100,clouds
03:15,4.43,73,10.37,1003,0,0,100,clouds
03:48,0.45,71,10.38,1003,0,0,100,clouds
04:12,4.3,72,10.19,1003,0,0,100,clouds
04:49,5.7,75,9.63,1003,0.16,0,100,rain
05:13,5.7,76,9.63,1003,0,0,100,clouds
05:41,5.86,78,9.27,1003,0.17,0,100,rain
06:12,5.86,77,9.27,1003,0,0,100,clouds
06:52,5.24,73,9.65,1002,0,0,100,clouds
07:14,0.45,72,10.03,1002,0,0,100,clouds
07:40,2.68,48,8.71,987,0.18,0,100,rain
08:11,3.74,74,8.53,1003,0.22,0,100,rain
08:44,0.89,88,7.42,1001,0.32,0,100,rain
09:10,1.34,87,7.05,1004,0.82,0,100,rain
09:43,0.89,87,6.12,1005,3.16,0,100,rain
10:10,3.08,92,5.92,1004,0.69,0,100,rain
10:42,4.82,94,6.3,1004,0.19,0,100,rain
11:09,0.89,85,6.67,1004,0,0,100,clouds
11:39,0.45,85,7.77,1004,0,0,100,clouds
12:14,1.34,78,9.45,1004,0,0,100,clouds
13:00,2.24,66,9.66,1004,0.14,0,100,rain
13:45,0.45,63,9.11,1004,0,0,100,clouds
14:10,2.24,63,9.27,1004,0.34,0,100,rain
14:40,0.45,64,8.89,1004,0.23,0,100,rain
15:11,1.79,66,8.71,1005,0,0,100,clouds
15:46,8.09,72,9.44,1005,0,0,92,clouds
16:17,1.34,63,9.27,1005,0,0,92,clouds
17:16,2.24,57,8.35,1006,0,0,93,clouds
18:01,1.79,56,7.23,1007,0,0,94,clouds
18:52,7.3,62,5.94,1008,0,0,18,clouds
19:13,0.89,64,5.56,1008,0,0,18,clouds
