time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.48,94,-4.8,1012,0,0,100,clouds
00:47,0.9,94,-5.33,1013,0,0,100,clouds
01:30,1.25,95,-5.58,1012,0,0,100,clouds
02:06,1.25,95,-5.65,1012,0,0,100,clouds
02:45,1.45,95,-5.91,1013,0,0,100,clouds
03:05,1.45,95,-5.43,1013,0,0,100,clouds
03:33,1.12,95,-6.24,1013,0,0,100,clouds
04:03,1.12,95,-5.57,1013,0,0,100,clouds
04:35,1.31,96,-5.44,1014,0,0,100,clouds
05:03,1.31,96,-5.84,1014,0,0,100,clouds
05:32,1.31,96,-5.62,1014,0,0,100,clouds
06:03,1.62,96,-6.35,1014,0,0,99,clouds
06:35,1.25,96,-6.57,1014,0,0,100,clouds
07:03,1.25,96,-6.79,1014,0,0,100,clouds
07:32,1.26,96,-6.56,1015,0,0,97,clouds
08:03,1.22,92,-5.34,1015,0,0,98,clouds
08:34,2,89,-4.25,1015,0,0,99,clouds
09:02,2,89,-2.9,1015,0,0,99,clouds
09:32,2.34,85,-2.24,1016,0,0,99,clouds
