time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:42,1.59,100,2.8,1029,0,0,100,clouds
02:00,1.56,100,2.83,1029,0,0,100,clouds
02:39,1.46,100,2.94,1029,0,0,100,clouds
03:11,1.46,100,2.76,1029,0,0,100,clouds
03:38,1.27,100,2.83,1028,0,0,100,clouds
04:14,1.27,100,2.85,1028,0,0,100,clouds
04:48,1.16,100,2.95,1028,0,0,100,clouds
05:10,1.16,100,2.89,1028,0,0,100,clouds
05:35,0.97,100,2.76,1028,0,0,100,clouds
06:13,0.7,100,2.57,1028,0,0,100,clouds
06:43,1,100,2.56,1028,0,0,100,clouds
07:11,1,100,2.66,1028,0,0,100,clouds
07:35,1.33,100,2.67,1028,0,0,100,clouds
08:14,1.33,100,2.79,1028,0,0,100,clouds
08:42,1.6,100,2.86,1028,0,0,100,clouds
09:11,1.6,100,3.03,1028,0,0,100,clouds
09:38,1.56,100,3.64,1028,0,0,100,clouds
10:12,1.56,100,3.67,1028,0,0,100,clouds
10:40,2.13,100,4.05,1028,0,0,100,clouds
11:09,2.13,100,4.15,1028,0,0,100,clouds
11:34,1.71,100,4.2,1028,0,0,100,clouds
12:18,1.71,100,4.27,1028,0,0,100,clouds
12:56,1.7,100,4.46,1028,0,0,100,clouds
13:20,1.7,100,4.4,1028,0,0,100,clouds
13:39,1.56,100,4.27,1028,0,0,100,clouds
14:10,1.56,100,4.17,1028,0,0,100,clouds
14:36,1.63,100,3.89,1028,0,0,100,clouds
15:12,1.55,100,3.53,1028,0,0,100,clouds
15:41,1.68,100,3.27,1029,0,0,100,clouds
16:17,1.68,100,3.23,1029,0,0,100,clouds
16:59,1.52,100,2.9,1029,0,0,100,clouds
17:25,1.52,100,2.98,1029,0,0,100,clouds
17:38,1.63,100,2.97,1029,0,0,100,clouds
18:13,1.6,100,2.87,1029,0,0,100,clouds
