time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,2.38,70,19.68,1014,0,0,9,clear
00:46,2.14,75,19.93,1014,0.12,0,100,rain
01:22,2.14,75,19.89,1014,0.78,0,100,rain
01:45,3.67,84,19.64,1015,0.77,0,100,rain
02:07,3.67,84,19.74,1015,0.77,0,100,rain
02:32,3.67,84,19.68,1015,0.31,0,100,rain
03:02,0.57,89,19.23,1013,3.87,0,100,rain
03:32,0.57,89,19.06,1013,0,0,100,clouds
04:02,1.45,86,18.93,1013,0,0,100,clouds
04:32,1.37,83,18.53,1013,0,0,100,clouds
05:02,1.44,85,18.42,1013,0,0,100,clouds
05:32,1.5,77,19.23,1013,0,0,100,clouds
06:03,1.48,76,20.03,1013,0,0,100,clouds
06:32,2.54,69,21.67,1013,0,0,100,clouds
07:02,2.54,69,22.52,1013,0,0,100,clouds
07:32,2.11,63,23.54,1013,0,0,91,clouds
08:02,2.11,63,24.58,1013,0,0,91,clouds
08:32,2.11,63,24.65,1013,0,0,91,clouds
09:02,2.68,55,26.05,1013,0,0,63,clouds
09:32,2.71,48,27.45,1012,0,0,55,clouds
10:02,2.71,48,28.32,1012,0,0,55,clouds
10:32,2.88,43,28.96,1012,0,0,52,clouds
11:02,2.88,43,29.63,1012,0,0,52,clouds
12:38,3.32,40,30.89,1012,0,0,42,clouds
13:03,3.32,40,30.94,1012,0,0,42,clouds
13:32,3.32,40,30.72,1012,0,0,42,clouds
14:02,3.06,39,30.92,1011,0,0,30,clouds
14:32,2.61,40,30.75,1011,0,0,50,clouds
15:32,2.61,40,30.7,1011,0,0,50,clouds
16:03,2.57,47,30.06,1011,0,0,60,clouds
16:33,2.26,57,29.19,1010,0,0,59,clouds
17:02,2.26,57,28.51,1010,0,0,59,clouds
17:32,2.99,64,27.82,1012,0,0,52,clouds
18:02,2.82,67,26.21,1013,0,0,29,clouds
18:32,2.82,67,26.75,1013,0.11,0,29,rain
19:02,1.49,70,24.52,1013,0.24,0,56,rain
19:32,1.17,70,22.82,1013,0.36,0,75,rain
20:02,1.17,70,22.65,1013,0.2,0,75,rain
20:32,1.17,70,21.95,1013,0,0,75,clouds
21:02,1.26,70,21.76,1013,0,0,83,clouds
21:32,1.42,72,21.38,1012,0,0,87,clouds
22:02,1.42,72,20.77,1012,0,0,87,clouds
