time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,0.36,80,19.09,1014,0,0,100,clouds
00:46,0.38,84,19.39,1014,0,0,26,clouds
01:29,0.38,84,19.39,1014,0,0,26,clouds
01:58,0.51,85,19.15,1014,0,0,53,clouds
02:21,0.51,85,19.15,1014,0,0,53,clouds
02:42,0.07,86,18.41,1013,0,0,43,clouds
03:03,0.74,79,18.57,1013,0,0,93,clouds
03:33,0.63,80,18.77,1014,0,0,94,clouds
04:03,0.63,80,18.77,1014,0,0,94,clouds
04:33,0.67,77,20.24,1014,0,0,96,clouds
05:03,0.67,77,18.75,1014,0,0,96,clouds
