time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:16,3.76,88,17.54,1019,4.21,0,100,rain
00:47,6.54,92,17.54,1019,12.6,0,100,rain
01:31,5.41,94,17.03,1019,1.82,0,88,rain
02:36,4.11,95,17.03,1018,0.35,0,90,rain
03:28,4.11,93,16.98,1018,1.03,0,90,rain
03:50,2.81,96,16.98,1019,1.5,0,91,rain
04:11,2.81,94,17.54,1018,0,0,91,clouds
04:41,4.28,95,17.53,1019,0,0,93,clouds
05:05,4.28,94,17.92,1019,0,0,93,clouds
05:37,6.92,94,17.76,1020,0.25,0,94,rain
06:05,6.92,93,13.23,1019,1.33,0,94,rain
06:42,7.46,93,14.64,1021,5.31,0,100,rain
07:04,7.53,93,13.57,1021,3.16,0,100,rain
07:35,7.34,94,13.05,1021,4.21,0,100,rain
08:05,7.34,93,13.05,1021,8.65,0,100,rain
08:40,7.85,93,13.57,1022,4.21,0,100,rain
09:05,7.85,93,13.09,1022,1,0,100,rain
09:37,7.97,94,13.61,1023,0.22,0,100,rain
10:04,7.97,93,13.65,1023,1.85,0,100,rain
10:38,7.55,93,13.65,1024,2.44,0,100,rain
11:03,7.55,92,14.16,1023,2.73,0,100,rain
11:33,7.43,88,14.2,1024,5.31,0,100,rain
12:05,7.43,90,13.74,1024,1.59,0,100,rain
12:45,7.05,81,13.64,1024,1.15,0,100,rain
13:13,6.4,80,14.19,1024,0,0,100,clouds
13:41,6.38,84,17.12,1024,0,0,100,clouds
14:04,6.38,85,15.45,1024,0,0,100,clouds
14:37,5.68,81,15.96,1024,0,0,100,clouds
15:03,5.68,82,16.56,1024,0,0,100,clouds
15:36,4.59,80,16.52,1024,0,0,100,clouds
16:03,4.59,79,17.03,1024,0,0,100,clouds
16:39,4.19,80,16.48,1024,0,0,100,clouds
17:03,4.19,80,15.96,1024,0,0,100,clouds
17:35,4.25,81,15.92,1024,0,0,100,clouds
18:04,4.25,81,15.37,1025,0,0,100,clouds
18:40,4.21,81,15.32,1025,0,0,100,clouds
19:03,4.5,81,14.76,1025,0,0,100,clouds
19:32,3.87,85,14.2,1026,0,0,100,clouds
20:03,3.87,87,13.65,1025,0,0,100,clouds
