time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:39,4.1,97,0.51,1026,0,0,100,clouds
01:57,3.82,98,0.65,1026,0,0.1,100,snow
02:32,3.62,99,0.61,1026,0,0,100,clouds
03:11,3.74,99,0.6,1026,0,0,100,clouds
03:39,3.58,100,0.76,1026,0,0,100,clouds
04:15,3.58,100,0.74,1026,0,0,100,clouds
04:49,3.08,100,0.84,1026,0,0,100,clouds
05:10,3.08,100,1.01,1026,0,0,100,clouds
05:35,2.59,100,1.11,1027,0,0,100,clouds
06:13,2.86,100,1.02,1026,0,0,100,clouds
06:45,2.15,100,1.04,1027,0,0,100,clouds
07:11,2.15,100,1.13,1027,0,0,100,clouds
07:36,1.77,100,1.28,1027,0,0,100,clouds
08:14,1.77,100,1.5,1027,0,0,100,clouds
08:42,1.73,100,1.66,1028,0,0,100,clouds
09:12,1.73,100,1.79,1028,0,0,100,clouds
09:39,1.56,100,2.01,1028,0,0,100,clouds
10:13,1.56,100,2.29,1028,0,0,100,clouds
10:40,1.34,100,2.26,1028,0,0,100,clouds
11:10,1.34,100,2.21,1028,0,0,100,clouds
11:34,1.39,100,2.25,1028,0,0,100,clouds
12:18,1.5,100,2.43,1028,0,0,100,clouds
12:56,1.5,100,2.33,1028,0,0,100,clouds
13:21,1.5,100,2.33,1028,0,0,100,clouds
13:39,1.09,100,2.25,1028,0,0,100,clouds
14:10,1.09,100,2.19,1028,0,0,100,clouds
14:36,1.28,100,2.08,1029,0,0,100,clouds
15:12,1.28,100,1.91,1029,0,0,100,clouds
15:41,1.19,100,1.9,1029,0,0,100,clouds
16:17,1.19,100,1.9,1029,0,0,100,clouds
16:58,1.23,100,1.86,1029,0,0,100,clouds
17:29,1.23,100,1.87,1029,0,0,100,clouds
