time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:39,2.55,88,9.21,1024,0,0,100,clouds
02:00,2.94,89,9.2,1024,0,0,100,clouds
02:34,3.32,89,9.05,1024,0,0,100,clouds
03:11,3.32,89,9.0,1024,0.13,0,100,rain
03:38,3.32,90,8.8,1024,0,0,100,clouds
04:14,3.32,90,8.82,1024,0,0,100,clouds
04:47,3.43,91,8.85,1024,0,0,100,clouds
05:09,3.43,91,8.79,1024,0,0,100,clouds
05:34,3.52,92,8.79,1025,0,0,100,clouds
06:12,3.52,92,8.96,1025,0,0,100,clouds
06:43,4.03,92,8.92,1025,0,0,100,clouds
07:11,4.03,92,9.1,1025,0,0,100,clouds
07:35,4.2,92,8.91,1025,0.13,0,100,rain
08:13,4.2,92,9.13,1025,0.12,0,100,rain
08:40,4.14,92,9.39,1025,0.18,0,100,rain
09:09,4.14,92,9.67,1025,0,0,100,clouds
09:36,4.16,92,9.76,1026,0,0,100,clouds
10:11,4.16,92,10.1,1026,0,0,100,clouds
10:39,4.38,91,10.24,1026,0,0,100,clouds
11:08,4.38,91,10.87,1026,0,0,100,clouds
11:34,4.45,90,11.02,1025,0,0,100,clouds
12:18,4.45,90,11.28,1025,0,0,100,clouds
12:58,4.22,88,11.31,1025,0,0,100,clouds
13:26,4.22,88,11.51,1025,0,0,100,clouds
13:40,4.46,86,11.43,1025,0,0,100,clouds
14:10,4.46,86,11.4,1025,0,0,100,clouds
14:34,4.07,87,11.35,1026,0,0,100,clouds
15:09,4.07,87,11.13,1026,0,0,100,clouds
15:35,3.8,91,11.0,1026,0,0,100,clouds
16:13,3.8,91,10.84,1026,0,0,100,clouds
16:48,3.48,92,10.89,1026,0,0,100,clouds
17:10,3.48,92,10.82,1026,0,0,100,clouds
17:36,3.57,92,11.04,1026,0,0,100,clouds
18:12,3.57,92,10.98,1026,0,0,100,clouds
18:40,3.56,93,10.98,1026,0,0,100,clouds
19:08,3.56,93,10.94,1026,0,0,100,clouds
19:34,3.04,93,11.03,1027,0,0,100,clouds
20:11,3.04,93,11.17,1027,0,0,100,clouds
