time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:20,3.67,86,15.75,1009,0,0,100,clouds
00:52,4.16,91,15.56,1009,0,0,100,clouds
01:07,4.16,83,16.12,1009,0,0,100,clouds
01:32,0.89,84,15.93,1009,0,0,100,clouds
02:08,4.11,85,15.93,1009,0,0,100,clouds
02:32,3.93,85,15.75,1009,0,0,91,clouds
03:07,3.9,85,15.38,1009,0,0,100,clouds
03:32,3.87,83,15.38,1009,0,0,100,clouds
04:07,3.87,85,15.01,1009,0,0,100,clouds
04:32,4.33,86,14.83,1009,0,0,99,clouds
05:07,4.33,88,15.01,1009,0,0,99,clouds
05:32,4.64,87,15.39,1010,0,0,94,clouds
06:08,4.64,86,15.94,1010,0,0,94,clouds
06:32,4.96,84,16.85,1010,0,0,53,clouds
07:07,0.45,82,17.42,1010,0,0,53,clouds
07:32,0.89,79,18.92,1010,0,0,31,clouds
08:08,1.79,75,19.83,1010,0,0,62,clouds
08:32,0.45,73,20.58,1010,0.67,0,41,rain
09:07,0.45,71,20.75,1010,0.67,0,41,rain
09:32,0.45,67,21.33,1010,0.56,0,31,rain
10:07,1.34,64,22.04,1010,0.56,0,31,rain
10:32,0.45,66,21.49,1010,0.56,0,31,rain
11:06,3.58,66,22.03,1010,0.23,0,25,rain
11:32,0.45,66,22.81,1010,0.3,0,23,rain
12:10,0.89,64,22.4,1010,0.3,0,23,rain
12:32,0.45,62,22.42,1010,0.19,0,0,rain
13:07,0.45,62,22.05,1010,0.12,0,4,rain
13:32,4.63,62,23.18,1010,0,0,2,clear
14:08,4.63,64,22.23,1009,0,0,2,clear
14:32,4.29,60,22.41,1009,0,0,2,clear
15:07,4.29,61,23.15,1010,0,0,2,clear
15:32,3.83,63,22.62,1010,0,0,1,clear
16:07,3.83,64,21.49,1010,0,0,1,clear
16:32,0.45,68,21.13,1010,0,0,1,clear
