time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:27,3.13,94,8.33,1017,0,0,90,clouds
01:07,0.45,90,7.79,1016,0,0,100,clouds
01:38,0.45,89,7.8,1016,0,0,97,clouds
02:09,0.45,89,7.62,1016,0,0,99,clouds
02:32,4.38,88,7.61,1015,0,0,84,clouds
03:09,0.45,88,7.07,1015,0,0,84,clouds
03:32,3.58,93,7.0,1016,0,0,70,clouds
04:09,0.89,87,7.06,1015,0,0,70,clouds
04:33,0.45,87,7.14,1015,0,0,62,clouds
05:08,0.89,87,7.06,1015,0,0,62,clouds
05:34,0.89,87,7.42,1015,0,0,59,clouds
06:10,4.68,88,7.79,1016,0,0,59,clouds
06:33,0.89,88,8.17,1016,0,0,99,clouds
07:09,0.89,87,8.91,1016,0,0,99,clouds
07:33,0.45,86,9.46,1016,0,0,99,clouds
08:09,0.89,86,9.64,1016,0,0,99,clouds
08:32,0.45,87,10.19,1016,0,0,96,clouds
09:09,0.89,86,10.19,1016,0,0,96,clouds
09:33,0.45,86,10.74,1015,0,0,95,clouds
10:09,0.45,85,11.12,1015,0,0,95,clouds
10:32,0.45,83,11.85,1015,0,0,95,clouds
11:08,0.45,83,12.21,1015,0,0,95,clouds
11:33,1.34,82,13.33,1015,0,0,96,clouds
12:11,0.89,81,13.15,1015,0,0,97,clouds
12:36,0.45,81,12.96,1014,0,0,100,clouds
13:08,0.89,81,12.96,1014,0,0,100,clouds
13:33,5.01,82,13.17,1014,0,0,100,clouds
14:09,0.45,82,13.17,1014,0,0,100,clouds
14:33,0.45,81,13.33,1013,0,0,100,clouds
15:09,0.45,82,13.51,1013,0,0,100,clouds
15:32,3.49,83,13.33,1013,0,0,100,clouds
16:10,3.13,88,12.78,1013,0,0,100,clouds
16:33,3.58,85,12.22,1013,0,0,100,clouds
17:08,2.68,89,11.85,1013,0,0,100,clouds
17:33,3.24,86,11.49,1013,0,0,100,clouds
18:10,3.51,86,11.11,1014,0,0,100,clouds
18:33,0.45,86,10.94,1013,0,0,90,clouds
19:08,3.58,91,10.74,1013,0,0,90,clouds
19:33,0.45,87,10.57,1013,0,0,94,clouds
