time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:33,3.28,84,15.9,1017,0,0,100,clouds
02:03,3.47,85,16.35,1017,0,0,61,clouds
02:55,3.38,87,15.83,1017,0,0,50,clouds
03:15,3.38,87,15.55,1017,0,0,50,clouds
03:48,3.5,85,16.27,1017,0,0,47,clouds
04:13,3.5,85,16.57,1017,0,0,47,clouds
04:52,4.52,79,18.08,1017,0,0,43,clouds
05:14,4.52,79,18.4,1017,0,0,43,clouds
05:38,5.74,76,20.04,1017,0,0,49,clouds
06:12,5.74,76,20.46,1017,0,0,49,clouds
06:52,6.82,70,21.92,1017,0,0,43,clouds
07:14,6.82,70,22.78,1017,0,0,43,clouds
07:39,7.28,64,23.43,1017,0,0,24,clouds
08:11,7.28,64,23.89,1017,0,0,24,clouds
08:42,7.51,62,24.63,1017,0,0,16,clouds
09:10,7.51,62,25.21,1017,0,0,16,clouds
09:43,7.37,58,25.6,1017,0,0,12,clouds
10:11,7.37,58,25.94,1017,0,0,12,clouds
10:43,7.21,56,26.4,1016,0,0,10,clear
11:09,7.21,56,26.78,1016,0,0,10,clear
11:36,6.74,54,26.93,1016,0,0,8,clear
12:15,6.74,54,27.13,1016,0,0,8,clear
13:02,6.4,53,27.58,1016,0,0,0,clear
13:46,6.01,54,27.57,1016,0,0,0,clear
14:09,6.01,54,27.75,1016,0,0,0,clear
14:38,5.26,58,27.39,1016,0,0,0,clear
15:11,5.26,58,27.31,1016,0,0,0,clear
15:48,5.11,61,27.11,1015,0,0,0,clear
16:18,5.11,61,26.99,1015,0,0,0,clear
17:09,5.22,68,26.2,1015,0,0,0,clear
17:53,5.07,73,25.46,1015,0,0,0,clear
18:12,5.07,73,25.66,1015,0,0,0,clear
18:49,4.16,76,24.42,1016,0,0,0,clear
19:09,4.16,76,24.66,1016,0,0,0,clear
19:34,3.79,79,21.73,1016,0,0,0,clear
20:10,3.79,79,20.72,1016,0,0,0,clear
20:39,2.95,80,19.66,1017,0,0,0,clear
21:09,2.95,80,19.39,1017,0,0,0,clear
