time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,3.78,89,4.96,1010,0,0,6,clear
00:47,3.71,90,3.98,1009,0,0,3,clear
01:32,4.07,89,3.76,1008,0,0,1,clear
02:47,4.06,88,3.35,1008,0,0,2,clear
03:33,4.35,88,3.34,1008,0,0,2,clear
04:18,4.35,88,4.47,1008,0,0,2,clear
04:45,5.02,82,4.58,1007,0,0,3,clear
05:15,5.02,82,6.07,1007,0,0,3,clear
05:43,5.76,75,6.68,1007,0,0,8,clear
06:03,5.92,73,7.0,1007,0,0,10,clear
06:38,5.71,72,6.66,1007,0,0,100,clouds
07:03,5.71,72,7.28,1007,0,0,100,clouds
07:33,5.71,72,7.7,1007,0,0,100,clouds
08:05,6.37,66,7.96,1006,0,0,100,clouds
08:37,6.29,69,8.45,1006,0.14,0,100,rain
09:03,6.29,69,9.04,1006,0,0,100,clouds
09:35,6.99,70,9.05,1007,0,0,100,clouds
10:03,6.99,70,9.6,1007,0,0,100,clouds
10:37,7.16,75,9.36,1007,0,0,100,clouds
11:03,7.16,75,9.4,1007,0,0,100,clouds
11:32,7.16,75,9.38,1007,0,0,100,clouds
12:03,6.74,77,9.03,1006,0,0,100,clouds
12:44,5.57,75,8.91,1006,0.29,0,100,rain
13:13,5.57,75,9.49,1006,0.35,0,100,rain
13:42,4.7,80,8.77,1006,0.63,0,100,rain
14:03,4.7,80,8.09,1006,2.13,0,100,rain
14:33,4.7,80,8.13,1006,0.75,0,100,rain
15:03,4.17,87,7.8,1006,1.06,0,100,rain
15:36,3.47,92,7.7,1006,1.3,0,100,rain
16:03,3.47,92,7.0,1006,0.49,0,100,rain
16:42,2.56,95,7.26,1006,0.21,0,100,rain
17:08,2.56,95,6.97,1006,0.18,0,100,rain
17:38,2.21,96,6.79,1006,0.14,0,100,rain
18:03,2.21,96,6.78,1006,0.14,0,100,rain
