time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:42,6.98,88,1.59,1037,0,0,98,clouds
02:01,6.49,87,1.28,1036,0,0,99,clouds
02:54,6.2,87,1.15,1036,0,0,99,clouds
03:13,6.2,87,1.12,1036,0,0,99,clouds
03:40,5.88,86,1.06,1037,0,0,99,clouds
04:14,5.88,86,0.95,1037,0,0,99,clouds
04:49,5.49,85,0.83,1037,0,0,99,clouds
05:11,5.49,85,0.75,1037,0,0,99,clouds
05:35,4.8,86,0.72,1037,0,0,99,clouds
06:13,5.11,81,0.94,1037,0,0,100,clouds
06:45,4.78,80,0.97,1037,0,0,100,clouds
07:11,4.78,80,1.06,1037,0,0,100,clouds
07:35,4.12,82,1.37,1037,0,0,99,clouds
08:13,4.12,82,1.37,1037,0,0,99,clouds
08:41,4.27,84,1.72,1037,0,0,82,clouds
09:11,4.27,84,1.89,1037,0,0,82,clouds
09:38,4.78,82,2.13,1037,0,0,68,clouds
10:12,4.78,82,2.24,1037,0,0,68,clouds
10:40,4.96,79,2.44,1036,0,0,61,clouds
11:09,4.96,79,2.82,1036,0,0,61,clouds
11:34,4.63,78,3.02,1035,0,0,60,clouds
12:17,4.93,79,3.5,1035,0,0,68,clouds
12:55,4.83,80,3.5,1034,0,0,83,clouds
13:18,4.83,80,3.64,1034,0,0,83,clouds
13:38,4.94,84,3.72,1034,0,0,74,clouds
14:10,4.94,84,3.62,1034,0,0,74,clouds
14:35,4.8,89,3.45,1034,0,0,65,clouds
15:11,4.8,89,3.26,1034,0,0,65,clouds
15:40,4.75,92,3.04,1034,0,0,61,clouds
16:16,4.75,92,2.92,1034,0,0,61,clouds
16:58,4.83,90,2.68,1033,0,0,66,clouds
17:25,4.83,90,2.69,1033,0,0,66,clouds
17:42,4.82,91,2.55,1032,0,0,71,clouds
18:13,5.04,90,2.67,1032,0,0,59,clouds
18:43,5.25,90,2.62,1032,0,0,100,clouds
19:09,5.25,90,2.51,1032,0,0,100,clouds
19:34,5.25,90,2.37,1031,0,0,100,clouds
20:12,5.25,90,2.22,1031,0,0,100,clouds
20:37,5.58,90,2.17,1030,0,0,100,clouds
21:11,5.58,90,2.49,1030,0,0,100,clouds
21:37,5.58,91,2.48,1030,0,0,100,clouds
