time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,3.35,97,1.83,1021,0,0,92,clouds
00:46,3.41,96,2.1,1021,0,0,100,clouds
01:24,3.41,96,2.31,1021,0,0,100,clouds
01:46,3.42,96,2.18,1021,0,0,77,clouds
02:10,3.42,96,2.01,1021,0,0,77,clouds
02:34,3.17,95,1.53,1021,0,0,66,clouds
03:02,3.1,92,1.49,1020,0,0,45,clouds
03:32,2.84,93,1.79,1021,0,0,57,clouds
04:02,2.84,93,1.56,1021,0,0,57,clouds
04:32,3.13,89,1.43,1021,0,0,50,clouds
05:02,3.13,89,1.57,1021,0,0,50,clouds
05:32,3.31,85,1.26,1021,0,0,57,clouds
06:03,3.45,80,0.98,1021,0,0,53,clouds
06:32,2.98,77,0.99,1021,0,0,73,clouds
07:02,2.98,77,2.03,1021,0,0,73,clouds
