time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
01:13,1.55,86,9.3,1016,0,0,34,clouds
02:42,1.46,88,8.44,1016,0,0,12,clouds
03:14,1.46,88,8.42,1016,0,0,12,clouds
03:34,1.48,88,8.67,1016,0,0,9,clear
04:12,1.48,88,10.29,1016,0,0,9,clear
04:34,1.42,83,11.09,1016,0,0,8,clear
05:10,1.42,83,12.83,1016,0,0,8,clear
05:34,1.82,77,13.9,1016,0,0,7,clear
06:12,1.64,76,16.17,1016,0,0,8,clear
06:34,2.09,71,17.31,1016,0,0,2,clear
07:09,2.09,71,18.86,1016,0,0,2,clear
07:34,2.54,65,20.12,1016,0,0,1,clear
08:12,2.54,65,21.23,1016,0.12,0,1,rain
08:34,2.74,59,21.32,1016,0,0,1,clear
09:09,2.74,59,22.58,1016,0,0,1,clear
09:34,3.03,56,22.81,1015,0,0,1,clear
10:10,3.03,56,23.2,1015,0,0,1,clear
10:33,3.03,56,22.78,1015,0,0,1,clear
11:08,3.58,54,24.3,1015,0,0,0,clear
11:34,3.89,50,24.62,1015,0,0,2,clear
12:18,3.77,49,24.59,1015,0,0,4,clear
12:47,3.21,50,24.58,1014,0,0,64,clouds
13:11,3.21,50,24.72,1014,0,0,64,clouds
13:33,2.52,54,24.95,1014,0,0,76,clouds
14:08,2.52,54,24.82,1014,0,0,76,clouds
14:34,1.67,64,24.39,1014,0,0,83,clouds
15:09,1.67,64,24.04,1014,0,0,83,clouds
15:34,2.16,61,24.73,1014,0,0,72,clouds
16:12,2.16,61,24.84,1014,0,0,72,clouds
16:36,2.17,68,23.98,1014,0,0,58,clouds
17:08,2.17,68,23.27,1014,0,0,58,clouds
17:34,1.22,72,22.73,1015,0,0,49,clouds
18:11,1.68,74,21.26,1015,0,0,47,clouds
18:34,1.49,76,22.61,1015,0,0,6,clear
19:07,1.49,76,21.61,1015,0,0,6,clear
19:34,1.65,76,17.24,1016,0,0,4,clear
20:10,1.65,76,16.5,1016,0,0,4,clear
20:34,1.99,78,15.41,1016,0,0,3,clear
21:08,1.99,78,14.77,1016,0,0,3,clear
