time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,0.47,86,6.73,1018,0,0,42,clouds
00:46,1.05,86,6.35,1018,0,0,15,clouds
01:28,1.05,86,5.62,1018,0,0,15,clouds
01:52,1.16,86,5.71,1018,0,0,39,clouds
02:15,1.16,86,5.14,1018,0,0,39,clouds
02:38,1.34,86,5.06,1018,0,0,60,clouds
03:02,1.34,86,4.91,1018,0,0,60,clouds
03:32,1.55,85,5.47,1017,0,0,69,clouds
04:03,1.55,85,6.12,1017,0,0,69,clouds
04:33,1.3,82,8.88,1017,0,0,76,clouds
05:02,1.3,82,8.48,1017,0,0,76,clouds
05:32,2,78,10.22,1016,0,0,80,clouds
06:04,1.65,77,11.86,1016,0,0,77,clouds
06:34,2.21,73,12.84,1016,0,0,100,clouds
07:03,2.21,73,14.06,1016,0,0,100,clouds
07:32,2.21,73,14.6,1016,0,0,100,clouds
08:03,3.16,65,15.26,1015,0,0,100,clouds
08:32,3.13,59,15.9,1015,0,0,100,clouds
09:02,3.13,59,16.39,1015,0,0,100,clouds
09:32,2.96,58,17.11,1016,0,0,100,clouds
10:03,2.96,58,17.9,1016,0,0,100,clouds
10:33,2.96,58,18.0,1016,0,0,100,clouds
11:02,3.07,57,18.22,1015,0,0,100,clouds
11:32,3.07,57,18.23,1015,0,0,100,clouds
12:04,3.12,55,18.59,1015,0.12,0,100,rain
12:40,3.46,58,18.71,1015,0,0,100,clouds
13:04,3.46,58,19.02,1015,0,0,100,clouds
13:32,3.3,62,18.58,1015,0,0,100,clouds
