time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,2.15,77,2.65,1020,0,0,0,clear
00:46,1.93,77,2.97,1020,0,0,0,clear
01:24,1.93,77,3.1,1020,0,0,0,clear
01:46,2.22,78,3.1,1019,0,0,0,clear
02:09,2.22,78,3.07,1019,0,0,0,clear
02:32,2.33,79,2.32,1019,0,0,0,clear
03:02,2.33,79,2.44,1019,0,0,0,clear
03:32,2.33,79,1.58,1019,0,0,0,clear
04:02,2.52,79,2.18,1019,0,0,0,clear
04:32,2.6,80,2.06,1018,0,0,0,clear
05:02,2.6,80,2.48,1018,0,0,0,clear
05:32,2.8,78,2.5,1018,0,0,0,clear
06:03,2.63,81,1.16,1018,0,0,1,clear
