time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:17,2.81,97,10.85,1017,0,0,100,clouds
00:48,1.68,97,10.9,1018,0,0,100,clouds
01:32,2.41,97,10.94,1018,0,0,100,clouds
03:00,1.98,83,10.87,1017,0,0,100,clouds
04:03,2.24,81,10.98,1018,0,0,100,clouds
05:09,1.54,81,10.97,1017,2.27,0,99,rain
06:00,1.7,83,11.06,1017,1.43,0,99,rain
06:48,1.94,80,11.06,1017,0.24,0,100,rain
07:20,1.78,80,11.58,1017,0.12,0,100,rain
07:46,1.81,74,11.76,1017,0.13,0,100,rain
08:09,1.81,74,12.42,1017,0,0,100,clouds
08:44,2.71,70,13.55,1017,0,0,100,clouds
09:10,2.71,70,13.66,1017,0,0,100,clouds
09:42,2.72,66,14.33,1017,0,0,100,clouds
10:05,2.72,66,14.6,1017,0,0,100,clouds
10:42,2.32,66,14.86,1017,0.44,0,100,rain
11:06,2.32,66,14.83,1017,0.27,0,100,rain
11:37,2.72,74,15.15,1017,0.4,0,100,rain
12:04,2.72,74,15.37,1017,0.12,0,100,rain
12:45,5.37,81,15.72,1016,0,0,100,clouds
13:20,5.37,81,15.67,1016,0,0,100,clouds
13:48,3.07,93,15.48,1016,0,0,100,clouds
14:18,3.07,93,14.91,1016,0.24,0,100,rain
14:43,1.4,94,14.7,1016,2.51,0,100,rain
