time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,2.51,67,2.41,1017,0,0,95,clouds
00:47,2.5,75,2.22,1017,0,0,67,clouds
01:26,2.5,55,3.14,1016,0,0,67,clouds
01:52,2.59,74,3.13,1016,0,0,66,clouds
02:20,2.59,72,2.21,1016,0,0,66,clouds
02:45,2.81,63,1.43,1013,0,0,54,clouds
03:07,2.81,75,2.39,1016,0,0,54,clouds
03:39,2.96,75,2.01,1016,0,0,51,clouds
04:04,2.96,60,1.24,1013,0,0,51,clouds
04:41,3.01,79,2.18,1016,0,0,48,clouds
05:07,3.01,78,-0.37,1016,0,0,48,clouds
05:38,2.89,82,3.23,1017,0,0,46,clouds
06:03,2.89,76,3.71,1017,0,0,46,clouds
06:40,0.89,70,5.72,1017,0,0,97,clouds
07:06,0.45,70,7.57,1017,0,0,97,clouds
07:37,0.89,67,8.69,1017,0,0,94,clouds
08:03,1.79,64,9.79,1017,0,0,94,clouds
08:38,1.34,61,11.27,1018,0,0,96,clouds
09:03,2.24,54,11.84,1017,0,0,96,clouds
09:37,1.34,52,12.4,1017,0,0,97,clouds
10:03,1.79,52,13.13,1017,0,0,97,clouds
10:37,1.79,50,14.79,1017,0,0,96,clouds
11:03,1.34,47,14.99,1017,0,0,96,clouds
11:35,1.79,44,16.1,1017,0,0,97,clouds
12:04,1.79,45,16.29,1016,0,0,97,clouds
12:42,2.24,43,16.47,1016,0,0,100,clouds
13:08,2.24,43,16.67,1016,0,0,100,clouds
13:38,7.2,33,16.36,1015,0,0,0,clear
14:03,6.69,36,16.06,1015,0,0,0,clear
14:35,0.97,41,14.82,1015,0,0,100,clouds
15:03,0.97,42,14.25,1015,0,0,100,clouds
15:38,1.76,43,15.02,1015,0,0,98,clouds
16:04,1.79,44,14.66,1015,0,0,98,clouds
16:46,7.2,33,13.28,1015,0,0,0,clear
17:18,0.89,60,11.86,1016,0,0,99,clouds
17:44,5.66,38,11.83,1015,0,0,0,clear
18:10,0.89,54,10.14,1017,0,0,99,clouds
18:41,2.64,56,10.01,1016,0,0,100,clouds
19:06,2.64,59,10.38,1016,0,0,100,clouds
19:34,3.16,62,9.64,1016,0,0,98,clouds
20:03,3.16,69,8.14,1016,0,0,98,clouds
20:35,3.63,72,7.58,1016,0,0,98,clouds
21:03,3.63,75,7.76,1016,0,0,98,clouds
21:36,3.88,77,7.39,1016,0,0,93,clouds
22:03,3.88,77,7.38,1016,0,0,93,clouds
