time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:14,3.15,61,0.24,1022,0,0,100,clouds
00:47,2.69,63,0.24,1024,0,0,85,clouds
01:31,2.52,65,-0.32,1023,0,0,55,clouds
02:31,2.51,67,-0.32,1023,0,0,44,clouds
03:17,2.51,64,-0.32,1022,0,0,44,clouds
03:40,2.49,69,-1.21,1024,0,0,37,clouds
04:04,2.49,69,-0.8,1024,0,0,37,clouds
04:36,2.6,70,-0.8,1024,0,0,33,clouds
05:03,2.6,67,-0.28,1022,0,0,33,clouds
05:35,4.09,66,-0.28,1024,0,0,30,clouds
06:04,4.09,66,0.28,1023,0,0,30,clouds
06:39,5.44,66,0.31,1024,0,0,76,clouds
07:04,5.82,66,0.87,1024,0,0,69,clouds
07:34,6.05,67,1.43,1024,0,0,87,clouds
08:04,6.05,66,1.98,1023,0.37,0,87,rain
08:37,5.83,62,2.5,1024,0,0,91,clouds
09:04,5.83,62,3.05,1023,0,0,91,clouds
09:35,6.1,59,4.64,1023,0,0,90,clouds
10:04,6.1,61,4.68,1023,0,0,90,clouds
10:37,6.12,62,4.72,1023,0.19,0,92,rain
11:03,6.12,62,4.76,1023,0,0,92,clouds
