time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,6.46,71,1.39,1002,0,0,97,clouds
00:47,7.09,69,1.25,1002,0,0,100,clouds
01:31,7.32,69,1.62,1002,0,0,100,clouds
02:29,7.32,69,1.45,1002,0,0,100,clouds
02:51,6.78,74,1.74,1003,0,0,80,clouds
03:09,6.78,74,1.92,1003,0,0,80,clouds
03:36,6.36,78,1.9,1003,0,0,74,clouds
04:03,6.36,78,2.09,1003,0,0,74,clouds
04:35,6.21,79,1.86,1004,0,0,75,clouds
05:03,6.21,79,1.84,1004,0,0,75,clouds
06:03,6.66,75,1.84,1004,0,0,78,clouds
06:35,4.74,76,2.26,1004,0,0,96,clouds
07:03,4.74,76,2.55,1004,0,0,96,clouds
07:32,5.12,70,3.36,1004,0,0,97,clouds
08:03,5.12,70,4.1,1004,0,0,97,clouds
08:35,4.52,64,4.57,1003,0,0,98,clouds
09:03,4.52,64,4.75,1003,0,0,98,clouds
09:32,4.52,61,5.03,1002,0,0,99,clouds
10:03,4.52,61,5.61,1002,0,0,99,clouds
10:34,5.16,56,5.78,1001,0,0,99,clouds
11:03,5.16,56,6.1,1001,0,0,99,clouds
11:32,5.16,56,6.21,1001,0.25,0,99,rain
12:04,5.32,56,6.07,1000,0.27,0,99,rain
12:43,6.11,62,5.17,1000,0.32,0,100,rain
13:07,6.11,62,4.41,1000,0.82,0,100,rain
13:35,6.45,84,5.08,1000,0.12,0,100,rain
14:03,6.45,84,5.07,1000,0.24,0,100,rain
14:33,6.53,86,5.45,999,0.16,0,100,rain
15:03,6.53,86,5.55,999,0,0,100,clouds
