time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:34,1.51,89,11.46,1019,0,0,85,clouds
02:02,1.31,89,11.19,1019,0,0,81,clouds
03:00,1.18,89,11.12,1018,0,0,83,clouds
03:49,1.16,88,11.23,1018,0,0,87,clouds
04:14,1.16,88,12.11,1018,0,0,87,clouds
04:54,1.28,85,13.38,1019,0,0,90,clouds
05:16,1.28,85,14.79,1019,0,0,90,clouds
05:42,1.88,84,15.47,1019,0,0,92,clouds
06:12,1.88,84,16.72,1019,0,0,92,clouds
06:50,2.04,82,17.0,1019,0,0,100,clouds
07:13,2.04,82,17.7,1019,0,0,100,clouds
07:40,1.54,85,18.2,1019,0,0,100,clouds
08:11,1.54,85,18.09,1019,0.13,0,100,rain
08:42,2.05,71,20.02,1018,0,0,100,clouds
09:10,2.05,71,20.32,1018,0,0,100,clouds
09:42,3.22,56,21.32,1018,0,0,97,clouds
10:11,3.22,56,21.87,1018,0,0,97,clouds
10:43,4.01,57,22.24,1018,0,0,96,clouds
11:09,4.01,57,21.89,1018,0,0,96,clouds
11:36,4.11,60,22.05,1017,0,0,95,clouds
12:14,4.11,60,22.03,1017,0,0,95,clouds
13:00,4.35,63,22.57,1017,0.25,0,67,rain
13:32,4.35,63,22.37,1017,0,0,67,clouds
14:10,4.29,61,20.79,1017,1.54,0,50,rain
14:39,4.37,63,19.82,1017,3.65,0,40,rain
15:11,4.37,63,19.29,1017,1.54,0,40,rain
