time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:30,0.45,91,9.82,1010,0,0,96,clouds
01:38,2.24,91,9.63,1008,0,0,98,clouds
02:14,2.24,91,9.63,1008,0,0,98,clouds
02:39,2.68,91,9.63,1008,0,0,99,clouds
03:10,2.24,91,9.64,1007,0,0,99,clouds
03:38,1.79,91,9.63,1007,0,0,99,clouds
04:12,2.24,91,9.44,1007,0,0,99,clouds
04:42,2.24,91,9.44,1007,0,0,99,clouds
05:10,2.24,91,9.45,1006,0,0,99,clouds
05:38,2.68,91,9.46,1006,0,0,100,clouds
06:12,1.79,91,9.48,1006,0,0,100,clouds
06:40,3.13,91,9.62,1006,0,0,100,clouds
07:11,3.13,91,9.44,1006,0,0,100,clouds
07:35,2.68,91,9.44,1006,0,0,100,clouds
08:12,2.24,91,9.26,1005,0,0,100,clouds
08:39,3.13,91,9.26,1005,0,0,100,clouds
09:11,2.24,91,9.26,1005,0.17,0,100,rain
09:39,1.34,92,9.07,1005,0,0,100,clouds
10:12,2.68,91,9.07,1005,0,0,100,clouds
10:38,1.79,92,9.07,1004,0,0,99,clouds
11:10,1.34,92,9.07,1004,0,0,99,clouds
11:35,1.79,92,9.62,1004,0,0,95,clouds
12:14,1.34,92,9.26,1004,0,0,95,clouds
