time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,7.21,75,8.87,1008,0,0,100,clouds
00:47,7.25,84,8.63,1008,0,0,100,clouds
01:32,7.25,84,8.51,1008,0,0,100,clouds
02:46,6.1,85,8.4,1007,0,0,100,clouds
03:32,5.4,87,8.67,1007,0,0,100,clouds
04:17,5.4,87,8.67,1007,0,0,100,clouds
04:45,4.12,90,8.67,1006,0,0,100,clouds
05:09,4.12,90,8.67,1006,0,0,100,clouds
05:36,2.97,93,8.79,1007,0,0,100,clouds
06:03,2.97,93,8.79,1007,0,0,100,clouds
06:39,2.76,91,8.76,1007,0,0,100,clouds
07:03,2.76,91,8.88,1007,0,0,100,clouds
07:33,2.38,91,8.81,1007,0,0,100,clouds
08:03,2.38,91,8.81,1007,0.19,0,100,rain
08:40,2.1,90,8.99,1007,1.15,0,100,rain
09:03,2.1,90,9.0,1007,0.9,0,100,rain
09:34,1.87,92,9.2,1006,0.71,0,100,rain
10:03,1.87,92,9.43,1006,0.36,0,100,rain
10:36,1.37,95,9.42,1006,0.23,0,100,rain
