time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,1.52,68,16.51,1013,0,0,76,clouds
00:46,1.49,69,16.5,1013,0,0,9,clear
01:23,1.49,69,16.51,1013,0,0,9,clear
01:46,1.5,70,15.93,1013,0,0,43,clouds
02:08,1.5,70,15.91,1013,0,0,43,clouds
02:32,1.5,70,16.32,1013,0,0,43,clouds
03:02,2.01,70,16.29,1013,0,0,44,clouds
03:32,1.93,71,15.4,1013,0,0,48,clouds
04:02,1.93,71,16.0,1013,0,0,48,clouds
04:32,1.88,71,16.32,1014,0,0,58,clouds
05:02,1.88,71,15.51,1014,0,0,58,clouds
05:32,1.8,69,15.43,1014,0,0,65,clouds
06:03,0.85,72,16.35,1014,0,0,57,clouds
06:32,1.58,67,19.0,1014,0.11,0,100,rain
07:02,1.58,67,20.15,1014,0,0,100,clouds
07:32,1.58,67,20.56,1014,0.11,0,100,rain
08:03,1.87,65,21.94,1014,0,0,100,clouds
08:32,2.6,65,22.68,1014,0,0,100,clouds
09:02,2.6,65,23.8,1014,0,0,100,clouds
09:32,3.34,61,24.93,1014,0,0,99,clouds
10:02,3.34,61,25.82,1014,0,0,99,clouds
10:32,3.34,61,26.22,1014,0,0,99,clouds
11:02,3.46,58,26.81,1014,0,0,99,clouds
11:32,3.46,58,27.03,1014,0,0,99,clouds
12:03,4.84,49,27.72,1014,0,0,95,clouds
12:39,4.73,52,27.78,1014,0,0,71,clouds
13:04,4.73,52,26.59,1014,0,0,71,clouds
13:32,2.32,61,25.87,1014,0.11,0,85,rain
