time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,3.84,81,10.46,1010,0,0,100,clouds
00:47,5.13,80,9.9,1009,0,0,100,clouds
01:30,5.4,84,7.71,1008,0,0,99,clouds
02:04,5.4,84,8.22,1008,0,0,99,clouds
02:46,5.49,87,8.7,1008,0,0,100,clouds
03:06,5.49,87,8.7,1008,0,0,100,clouds
03:36,5.08,87,8.65,1008,0.24,0,100,rain
04:03,5.08,87,8.65,1008,1.33,0,100,rain
04:35,4.36,88,8.09,1008,1.54,0,100,rain
05:03,4.36,88,8.09,1008,0.56,0,100,rain
05:34,5.73,88,8.09,1008,1,0,100,rain
06:04,5.56,89,8.09,1008,0.49,0,100,rain
06:37,5.67,88,8.09,1007,0.27,0,100,rain
07:03,5.67,88,8.09,1007,0.22,0,100,rain
07:32,5.67,88,8.09,1007,0,0,100,clouds
08:04,5.3,88,8.14,1008,0.84,0,100,rain
08:36,4.75,88,8.7,1008,0.84,0,100,rain
09:03,4.75,88,8.7,1008,0,0,100,clouds
09:33,4.94,90,8.7,1008,0.42,0,100,rain
10:03,4.94,90,8.74,1008,0.31,0,100,rain
10:35,4.62,94,9.25,1007,0.21,0,100,rain
11:02,4.62,94,9.25,1007,0.25,0,100,rain
11:32,4.14,97,9.25,1007,0.27,0,100,rain
12:04,3.43,95,9.25,1007,1.15,0,100,rain
12:44,3.24,96,9.29,1007,0.24,0,100,rain
13:07,3.24,96,9.25,1007,0.18,0,100,rain
13:35,3.65,97,9.29,1008,0.15,0,100,rain
14:02,3.65,97,9.29,1008,0.1,0,100,clouds
14:34,2.88,98,9.29,1007,0.17,0,100,rain
15:02,2.88,98,9.33,1007,0,0,100,clouds
15:34,2.25,99,9.33,1007,0,0,100,clouds
16:03,2.25,99,9.33,1007,0,0,100,clouds
16:36,2.67,99,9.33,1008,0,0,100,clouds
17:02,2.67,99,8.78,1008,0,0,100,clouds
17:33,2.23,98,8.74,1008,0,0,100,clouds
