time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:16,1.63,93,15.37,1006,0.16,0,100,rain
00:47,4.81,92,15.37,1006,1.06,0,100,rain
01:32,6.18,92,15.37,1007,0.62,0,100,rain
02:39,3.8,93,15.87,1006,0.73,0,100,rain
03:30,5.44,94,15.32,1006,1.15,0,100,rain
03:53,5.44,94,15.32,1006,0.27,0,100,rain
04:13,5.44,94,14.81,1006,0.82,0,100,rain
04:42,5.68,94,14.76,1007,0,0,100,clouds
05:05,5.68,93,15.32,1006,0,0,100,clouds
05:38,4.71,94,15.32,1006,0.12,0,100,rain
06:05,4.71,93,15.83,1006,1.27,0,100,rain
06:42,3.31,93,15.83,1006,0.14,0,100,rain
07:05,3.31,92,15.83,1006,0.32,0,100,rain
07:35,2.45,92,15.83,1006,1.78,0,100,rain
08:05,2.45,91,15.37,1006,0.75,0,100,rain
08:40,2.71,92,15.37,1006,0.37,0,100,rain
09:05,2.71,91,15.37,1006,0.87,0,100,rain
09:37,2.55,90,15.37,1007,0.56,0,100,rain
10:03,2.55,89,15.92,1006,0.12,0,100,rain
10:38,2.48,88,15.96,1006,0.11,0,100,rain
11:03,2.48,88,15.92,1006,0,0,100,clouds
11:33,3.04,85,16.48,1006,0,0,100,clouds
12:05,3.04,85,16.98,1006,0,0,100,clouds
12:45,3.59,83,17.59,1006,0,0,100,clouds
13:13,3.59,80,18.18,1005,0,0,100,clouds
