time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,9.34,74,6.76,1010,0,0,100,clouds
00:46,9.71,71,6.51,1010,0,0,100,clouds
01:22,9.71,71,6.44,1010,0,0,100,clouds
01:45,9.91,72,6.34,1009,0,0,100,clouds
02:06,9.91,72,6.35,1009,0,0,100,clouds
02:32,10,71,5.86,1008,0,0,100,clouds
03:03,10,71,5.9,1008,0,0,100,clouds
03:32,9.97,73,5.63,1008,0,0,100,clouds
04:02,9.97,73,5.67,1008,0,0,100,clouds
04:32,9.94,75,5.4,1008,0,0,100,clouds
05:03,9.94,75,5.4,1008,0,0,100,clouds
05:32,10.33,76,5.54,1007,0,0,100,clouds
06:03,10.52,75,5.58,1007,0,0,100,clouds
06:32,10.52,75,5.74,1007,0,0,100,clouds
07:02,10.73,75,6.12,1007,0,0,100,clouds
07:32,10.73,75,6.18,1007,0,0,100,clouds
08:03,10.77,75,6.6,1007,0,0,100,clouds
08:32,10.77,75,6.74,1007,0,0,100,clouds
09:02,10.85,74,6.8,1007,0,0,100,clouds
09:32,10.85,74,7.08,1007,0,0,100,clouds
10:02,10.87,73,7.29,1006,0.17,0,100,rain
10:32,10.67,72,7.55,1006,0.31,0,100,rain
11:02,10.67,72,7.86,1006,0.49,0,100,rain
11:32,10.67,72,7.98,1006,0.32,0,100,rain
12:03,10.4,73,8.01,1005,0.24,0,100,rain
12:38,10.59,74,8.42,1005,0.36,0,100,rain
13:02,10.59,74,8.27,1005,0,0,100,clouds
13:32,10.35,76,8.06,1005,0.18,0,100,rain
14:02,10.35,76,8.05,1005,0,0,100,clouds
14:32,10.35,76,8.03,1005,0,0,100,clouds
15:02,9.9,81,7.93,1005,1,0,100,rain
15:32,9.18,85,7.93,1005,0.26,0,100,rain
16:03,9.18,85,7.68,1005,0.56,0,100,rain
16:33,8.22,89,7.35,1005,0.18,0,100,rain
17:02,8.22,89,6.92,1005,0.36,0,100,rain
17:32,6.83,90,7.05,1005,0.32,0,100,rain
18:02,6.83,90,5.84,1005,0.19,0,100,rain
18:32,3.36,95,3.97,1006,0.15,0,100,rain
19:02,3.36,95,3.01,1006,0.51,0,100,rain
19:32,3.36,95,2.73,1006,0.75,0,100,rain
20:34,2.06,97,0.75,1006,0,0.5,100,snow
21:09,2.06,97,0.25,1006,0,0.42,100,snow
21:34,1.67,97,0.26,1006,0,0.36,100,snow
22:09,1.67,97,0.25,1006,0,0.86,100,snow
22:35,1.82,97,0.19,1006,0,0.42,100,snow
23:10,1.82,97,0.05,1006,0,0.42,100,snow
