time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:18,0.51,79,19.04,1020,0,0,0,clear
00:48,0.89,75,19.38,1020,0,0,0,clear
01:32,2.24,73,19.44,1020,0,0,0,clear
02:46,1.54,77,17.9,1020,0,0,0,clear
03:33,1.54,78,18.07,1020,0,0,0,clear
04:18,2.24,78,18.13,1020,0,0,0,clear
04:44,2.06,72,19.15,1020,0,0,0,clear
05:06,1.03,73,19.43,1020,0,0,0,clear
05:37,0.51,58,21.02,1020,0,0,0,clear
06:04,1.54,65,22.18,1020,0,0,0,clear
06:41,1.03,66,23.99,1020,0,0,0,clear
07:03,0.89,66,24.59,1020,0,0,3,clear
07:34,3.13,58,26.02,1021,0,0,0,clear
08:04,3.58,56,27.45,1021,0,0,2,clear
08:37,2.68,48,28.74,1021,0,0,0,clear
09:03,4.47,45,30.15,1021,0,0,1,clear
