time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.03,91,3.2,1036,0,0,75,clouds
00:47,2.24,90,3.2,1036,0,0,75,clouds
01:31,2.24,91,3.26,1036,0,0,100,clouds
02:27,0.89,90,3.34,1035,0,0,100,clouds
02:48,1.03,90,3.5,1035,0,0,100,clouds
03:07,1.03,90,3.48,1035,0,0,100,clouds
03:35,0.89,91,3.33,1035,0,0,100,clouds
04:03,0.51,91,3.47,1035,0,0,100,clouds
04:35,3.13,91,3.69,1035,0,0,100,clouds
05:03,3.09,92,3.73,1035,0,0,100,clouds
05:32,2.68,92,3.76,1035,0,0,100,clouds
06:03,1.03,92,3.65,1035,0,0,100,clouds
06:35,2.24,93,3.52,1035,0,0,100,clouds
07:03,2.06,93,3.42,1035,0,0,75,clouds
07:32,1.03,93,3.41,1035,0,0,100,clouds
08:03,1.34,92,3.79,1036,0,0,100,clouds
08:35,1.79,92,4.16,1036,0,0,75,clouds
09:03,1.34,92,4.61,1036,0,0,40,clouds
09:32,1.54,88,5.4,1036,0,0,75,clouds
10:03,2.68,85,6.14,1036,0,0,100,clouds
10:34,2.57,83,6.49,1035,0,0,75,clouds
11:03,1.54,78,7.21,1035,0,0,75,clouds
11:32,1.79,77,7.32,1035,0,0,75,clouds
12:04,1.34,76,7.39,1035,0,0,75,clouds
12:42,4.02,75,7.62,1035,0,0,75,clouds
13:07,4.12,76,7.3,1035,0,0,100,clouds
13:35,2.68,76,7.3,1035,0,0,100,clouds
14:02,3.58,76,7.28,1034,0,0,100,clouds
14:32,3.6,77,7.24,1034,0,0,100,clouds
15:03,3.13,79,7.1,1036,0,0,100,clouds
15:33,2.06,79,6.96,1036,0,0,100,clouds
