time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:14,2.68,63,0.02,1018,0,0,0,clear
00:47,2.24,64,0.21,1018,0,0,0,clear
01:30,4.02,64,1.1,1018,0,0,0,clear
02:29,4.02,62,1.91,1018,0,0,0,clear
02:53,2.68,62,1.91,1018,0,0,0,clear
03:14,3.13,60,1.89,1018,0,0,0,clear
03:39,3.09,61,1.55,1018,0,0,0,clear
04:03,3.13,64,1.75,1018,0,0,0,clear
04:36,3.09,64,1.86,1018,0,0,0,clear
05:03,2.68,65,2.24,1018,0,0,0,clear
05:34,5.81,63,2.29,1018,0,0,0,clear
06:04,5.81,64,2.57,1018,0,0,20,clouds
06:38,6.69,67,2.72,1018,0,0,0,clear
07:03,6.26,71,2.81,1018,0,0,20,clouds
07:33,7.6,72,2.7,1020,0,0,100,clouds
08:04,7.72,72,2.35,1020,0.56,0,100,rain
08:37,9.83,66,2.92,1021,0,0,75,clouds
09:03,9.77,58,2.75,1021,0,0,75,clouds
09:34,7.15,51,3.04,1022,0,0,75,clouds
10:03,7.2,47,3.56,1022,0,0,20,clouds
10:36,6.71,48,3.91,1023,0,0,20,clouds
11:03,6.26,40,3.98,1023,0,0,75,clouds
11:32,8.94,40,3.72,1023,0,0,0,clear
12:05,7.15,37,4.09,1023,0,0,0,clear
12:44,5.81,36,3.53,1024,0,0,0,clear
13:09,5.66,37,3.9,1024,0,0,0,clear
13:37,6.26,37,3.73,1025,0,0,20,clouds
14:03,5.81,37,3.16,1025,0.56,0,20,rain
14:35,7.15,39,3.26,1026,0,0,0,clear
15:03,4.63,41,2.96,1026,0,0,0,clear
15:34,4.63,42,2.61,1027,0,0,95,clouds
16:04,5.81,43,2.68,1027,0,0,95,clouds
16:38,5.81,44,1.91,1028,0,0,75,clouds
17:03,5.81,43,1.69,1028,0,0,20,clouds
17:34,5.14,47,0.98,1029,0,0,0,clear
18:04,5.36,48,0.74,1029,0,0,0,clear
18:37,6.26,49,0.59,1029,0,0,0,clear
