time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,2.24,74,10.5,1010,0.29,0,75,rain
00:46,2.24,75,10.14,1010,0.27,0,75,rain
01:24,3.13,77,9.8,1010,0,0,0,clear
01:46,2.24,77,9.81,1010,0,0,0,clear
02:09,2.24,77,9.79,1010,0.18,0,75,rain
02:34,2.24,79,9.71,1010,0,0,20,clouds
03:03,2.68,80,9.63,1010,0,0,100,clouds
03:32,3.13,80,9.18,1011,0,0,100,clouds
04:03,2.68,81,9.0,1010,0,0,20,clouds
04:32,2.57,82,8.28,1011,0,0,20,clouds
05:02,1.54,82,8.44,1011,0,0,20,clouds
05:32,1.79,83,9.28,1011,0,0,75,clouds
06:03,1.79,83,9.48,1011,0,0,40,clouds
06:32,2.24,81,10.12,1011,0.44,0,75,rain
07:02,1.54,82,10.38,1012,0,0,75,clouds
07:32,0.89,77,11.84,1010,0,0,99,clouds
08:04,3.13,78,12.74,1012,0,0,20,clouds
08:32,3.13,74,13.91,1012,0,0,99,clouds
09:02,3.13,71,14.24,1013,0,0,40,clouds
09:33,4.12,64,14.78,1011,0,0,40,clouds
10:02,3.13,57,16.11,1013,0,0,40,clouds
