time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,3.13,80,9.98,1012,0.1,0,0,clear
00:47,2.68,80,10.0,1012,0.18,0,0,rain
01:30,2.68,80,9.95,1012,0.21,0,0,rain
02:25,2.57,80,10.07,1012,0.22,0,0,rain
02:46,2.24,80,10.06,1011,0.24,0,0,rain
03:07,3.13,80,10.06,1011,0.32,0,0,rain
03:36,3.6,80,10.07,1012,0.45,0,100,rain
04:03,3.6,80,9.94,1012,0.63,0,100,rain
04:35,2.68,80,9.89,1012,0.89,0,100,rain
05:03,3.6,81,9.79,1012,1.15,0,100,rain
05:34,3.6,83,9.8,1012,1.15,0,20,rain
06:04,3.58,85,9.83,1012,1.54,0,100,rain
06:37,3.13,84,9.9,1012,2.05,0,100,rain
07:03,3.13,84,10.0,1012,1.06,0,100,rain
07:32,4.12,82,10.76,1012,0.52,0,100,rain
08:04,4.63,82,11.12,1012,0.27,0,20,rain
08:36,5.36,81,11.22,1012,0.49,0,20,rain
09:03,5.36,80,11.41,1012,0.27,0,20,rain
09:34,5.81,78,11.56,1013,0.97,0,40,rain
10:03,5.81,80,11.11,1013,2.24,0,75,rain
10:36,5.81,81,11.01,1013,0.27,0,75,rain
11:02,6.26,79,11.1,1013,0.24,0,75,rain
11:32,6.71,79,11.1,1013,0.18,0,75,rain
12:04,7.2,80,11.09,1013,0.27,0,40,rain
12:44,6.71,82,11.0,1013,0.63,0,100,rain
13:07,7.2,84,10.55,1013,1.09,0,75,rain
13:34,4.63,85,10.33,1013,1.15,0,75,rain
14:03,4.63,85,10.25,1013,1.33,0,75,rain
14:34,4.63,86,10.41,1013,1.3,0,75,rain
15:03,4.63,86,10.05,1013,0.12,0,75,rain
15:33,4.63,86,10.09,1013,0.23,0,75,rain
16:03,4.63,87,9.98,1013,0.56,0,75,rain
16:36,4.63,87,9.9,1014,1.15,0,100,rain
17:02,4.63,86,9.93,1014,1.26,0,100,rain
17:33,5.36,87,9.8,1014,4.86,0,100,rain
18:03,5.81,87,9.73,1014,5.62,0,100,rain
18:36,5.36,87,9.9,1014,1.78,0,100,rain
